Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
OO,4605,JAC,6,914,61,1
OO,7791,SUN,6,914,66,0
OO,4805,BOI,6,915,65,1
OO,6877,DEN,6,920,88,1
WN,2542,DEN,6,930,90,1
DL,95,JFK,6,935,333,1
OO,4618,DEN,6,940,90,1
WN,1309,LAS,6,950,80,1
OO,4568,SEA,6,955,115,1
WN,2947,PDX,6,955,105,1
OO,4639,ORD,6,970,212,0
WN,1059,OAK,6,970,100,1
OO,4773,PSC,6,980,96,1
OO,4750,ONT,6,983,105,0
DL,2604,LAX,6,984,111,1
OO,4562,SMF,6,985,96,1
OO,4722,LGB,6,985,109,1
OO,4784,RNO,6,985,84,1
OO,4821,RDM,6,985,93,1
OO,4673,GEG,6,986,100,1
OO,4842,SAN,6,990,110,1
DL,2832,SNA,6,991,108,1
OO,4578,SJC,6,992,112,1
DL,2640,LAS,6,995,81,1
OO,4674,BUR,6,995,110,1
OO,4744,OAK,6,995,104,1
DL,1214,PDX,6,1000,104,1
OO,4588,SFO,6,1007,109,1
DL,1836,ATL,6,1015,254,1
WN,2019,PHX,6,1020,95,1
OO,7761,EKO,6,1024,71,1
DL,2333,MSP,6,1030,184,1
DL,2934,DTW,6,1030,244,1
DL,1107,PHL,6,1035,313,1
DL,1185,EWR,6,1040,313,1
OO,4463,DEN,6,1040,96,0
DL,1215,BOS,6,1049,326,0
DL,1239,DCA,6,1050,298,0
OO,6265,DEN,6,1051,88,1
DL,1742,PHX,6,1053,99,1
OO,4473,ABQ,6,1053,99,1
OO,4492,BOI,6,1055,68,0
DL,1189,BWI,6,1060,294,0
DL,2987,MCO,6,1060,303,0
OO,4550,OMA,6,1060,145,1
AA,1925,DFW,6,1065,170,0
OO,7774,SGU,6,1065,78,0
YV,2757,PHX,6,1065,98,1
OO,6449,ORD,6,1067,210,1
OO,7793,SUN,6,1070,66,1
DL,2104,LAX,6,1075,112,1
WN,1406,LAS,6,1085,80,1
DL,2750,SEA,6,1086,114,1
OO,4724,LGB,6,1090,110,1
OO,4598,SFO,6,1091,109,1
DL,1632,MSY,6,1092,227,1
DL,1032,SNA,6,1095,105,0
OO,4510,SAN,6,1098,113,1
OO,4835,IDA,6,1100,57,0
WN,398,LAX,6,1100,105,1
CO,652,IAH,6,1101,192,0
DL,2140,LAS,6,1102,83,1
OO,4547,ORD,6,1110,210,1
DL,2151,MEM,6,1114,206,1
OO,4455,IAH,6,1114,200,1
OO,6307,DEN,6,1124,96,0
MQ,3751,ORD,6,1125,215,1
DL,1333,ATL,6,1130,255,0
OO,4532,AUS,6,1139,169,1
DL,2005,CVG,6,1140,240,1
OO,6418,SFO,6,1140,102,1
WN,2136,LAS,6,1140,75,1
DL,1733,JFK,6,1145,332,1
OO,4576,PHX,6,1150,103,1
DL,1861,DTW,6,1160,245,1
OO,7795,SUN,6,1163,65,0
WN,3072,PHX,6,1165,95,1
OO,7779,SGU,6,1170,77,0
WN,1837,SEA,6,1170,110,1
B6,238,LGB,6,1175,99,1
OO,6369,ORD,6,1205,207,0
B6,87,JFK,6,1230,326,0
AA,2059,DFW,6,1255,170,1
OO,6470,LAX,6,1260,106,1
F9,589,DEN,6,1270,85,1
US,454,PHX,6,1270,99,0
CO,752,IAH,6,1275,195,1
OO,6356,SFO,6,1281,98,1
DL,1835,ATL,6,1290,257,1
OO,6565,DEN,6,1297,91,1
DL,1487,MSP,6,1320,176,1
DL,1104,HNL,6,1335,366,0
DL,2223,ANC,7,70,278,0
OO,4719,LWS,7,320,93,0
OO,7781,EKO,7,320,72,0
OO,7799,COD,7,340,97,1
OO,4525,SAT,7,355,180,0
DL,1297,SFO,7,360,114,1
DL,1950,SEA,7,360,122,1
DL,2456,PHX,7,360,103,0
OO,4531,FCA,7,360,105,0
OO,4662,ABQ,7,360,99,1
OO,4813,PDX,7,360,107,0
OO,4888,RAP,7,360,115,1
OO,7763,PIH,7,360,63,0
OO,4735,COS,7,365,109,1
OO,4758,ONT,7,365,113,0
OO,4831,OAK,7,365,106,0
DL,1404,LAX,7,370,119,1
DL,1980,GEG,7,370,110,1
OO,4582,SJC,7,370,118,0
OO,4681,EUG,7,370,117,0
OO,4705,MCI,7,370,162,0
OO,4729,MFR,7,370,111,0
OO,4753,TUL,7,370,156,1
DL,2578,SAN,7,375,120,0
OO,4458,BZN,7,375,85,1
OO,4551,RDM,7,375,104,1
OO,4554,GTF,7,375,94,0
OO,4654,HLN,7,375,92,0
OO,4671,MSO,7,375,94,1
OO,4826,FAR,7,375,150,0
OO,4840,BIL,7,375,89,0
DL,1209,BOS,7,380,342,1
DL,2384,SMF,7,380,103,1
OO,4667,OMA,7,380,155,1
OO,7800,TWF,7,382,65,0
DL,2728,RNO,7,385,89,0
OO,4624,FAT,7,385,102,1
OO,4645,BTM,7,385,83,0
OO,4714,CPR,7,385,85,0
DL,1307,BOI,7,390,72,0
OO,4465,GJT,7,390,67,0
OO,4467,PSC,7,390,95,1
OO,4501,OKC,7,390,145,0
OO,4762,PSP,7,390,103,0
OO,4479,MEM,7,395,195,1
DL,1103,JFK,7,400,334,0
DL,2940,LAS,7,400,83,0
OO,4643,IAH,7,400,210,0
WN,2276,LAS,7,400,80,0
OO,4849,BIS,7,405,130,0
WN,1766,PHX,7,405,100,1
OO,4716,LGB,7,410,117,0
OO,7780,SUN,7,410,70,0
WN,3763,OAK,7,410,105,1
DL,1115,EWR,7,420,327,0
DL,1204,JAC,7,420,72,0
DL,303,MCO,7,420,309,0
OO,6466,LAX,7,421,110,0
DL,1205,MSP,7,425,185,1
OO,4829,SEA,7,425,131,1
DL,2651,PHL,7,430,318,0
OO,4672,BUR,7,430,123,0
DL,1067,BWI,7,435,305,0
DL,2446,PHX,7,435,109,0
DL,2449,BNA,7,435,255,0
OO,4553,AUS,7,435,180,1
OO,4771,ORD,7,435,212,0
OO,4863,FCA,7,440,99,0
DL,1105,ATL,7,445,258,1
DL,1663,IAD,7,445,302,1
DL,2937,PDX,7,450,107,1
OO,4517,BIL,7,455,84,0
OO,4690,LAX,7,455,110,0
OO,7770,SGU,7,456,84,0
OO,4865,BZN,7,460,85,0
OO,4880,BOI,7,460,67,1
OO,6343,SFO,7,463,110,0
OO,4564,SNA,7,465,124,1
OO,7767,RKS,7,472,74,0
DL,1232,STL,7,480,202,0
OO,4574,LAS,7,480,84,1
OO,4601,IDA,7,480,68,0
WN,1687,DEN,7,480,90,0
B6,232,LGB,7,482,103,1
OO,6334,DEN,7,483,101,0
OO,7759,EKO,7,483,72,1
WN,3494,LAX,7,485,105,0
DL,1741,CVG,7,490,247,1
DL,1201,DTW,7,495,255,0
DL,2891,IND,7,495,237,1
OO,4593,TUS,7,495,121,0
DL,2583,ATL,7,500,268,0
OO,4651,DFW,7,500,172,0
YV,2931,PHX,7,510,100,1
OO,4774,ABQ,7,515,108,0
AA,1641,ORD,7,520,215,1
OO,4507,DEN,7,525,100,1
OO,4876,MSO,7,527,94,0
WN,2675,MDW,7,530,215,1
DL,1665,MSP,7,540,183,1
OO,4879,BOI,7,540,72,0
OO,7782,SUN,7,549,66,0
WN,129,PHX,7,550,100,1
WN,1383,GEG,7,550,95,0
OO,7801,TWF,7,551,64,1
DL,1275,JFK,7,560,328,0
WN,237,RNO,7,565,80,1
OO,7764,PIH,7,567,63,0
WN,3425,SEA,7,575,110,1
CO,542,IAH,7,580,192,1
AA,689,DFW,7,600,170,0
OO,4756,ONT,7,600,112,0
WN,3165,PDX,7,600,105,0
OO,4478,GEG,7,605,100,1
OO,4634,LGB,7,605,117,0
OO,4586,SJC,7,610,110,1
OO,4600,SFO,7,610,120,1
OO,4529,OAK,7,611,102,1
DL,2778,SAN,7,613,111,0
DL,2404,LAX,7,615,110,1
OO,4510,SMF,7,615,99,1
OO,4870,RNO,7,615,84,0
DL,2150,SEA,7,620,115,1
DL,2932,SNA,7,624,106,1
OO,4775,PSC,7,625,100,0
DL,1231,PDX,7,627,102,1
OO,4614,DEN,7,630,100,1
OO,6390,SFO,7,630,117,1
WN,1089,LAS,7,640,80,1
DL,1184,ATL,7,645,262,1
WN,704,BOI,7,645,60,0
DL,1740,LAS,7,652,83,1
OO,4720,PHX,7,659,106,1
OO,4839,ABQ,7,660,115,0
CO,252,IAH,7,675,196,1
DL,2259,MSP,7,675,179,1
US,457,PHX,7,675,101,1
UA,391,DEN,7,680,93,1
OO,4471,SEA,7,690,114,1
OO,4460,BZN,7,700,75,0
OO,4461,SNA,7,700,109,1
OO,4580,LAX,7,700,110,1
OO,4583,DEN,7,705,96,1
WN,2690,DEN,7,705,90,1
OO,4540,MSO,7,708,82,0
OO,4855,BIL,7,708,82,0
OO,4814,SFO,7,709,110,1
OO,7785,SUN,7,720,66,0
OO,7814,TWF,7,720,86,1
DL,1315,DTW,7,725,242,1
DL,170,LAS,7,728,84,1
OO,4675,LWS,7,728,86,1
DL,1507,ATL,7,730,256,1
AA,1915,DFW,7,735,175,0
OO,4457,PHX,7,735,98,1
OO,7802,TWF,7,738,62,1
OO,7765,PIH,7,741,59,1
OO,4441,FCA,7,745,101,0
OO,4612,ABQ,7,750,100,0
OO,4769,TUS,7,750,113,0
OO,4794,COS,7,750,102,0
OO,4549,RAP,7,755,102,0
OO,4594,DFW,7,765,170,0
OO,7806,COD,7,768,97,1
UA,560,SFO,7,770,116,1
WN,660,PHX,7,770,100,1
CO,552,IAH,7,775,200,0
MQ,3756,ORD,7,775,210,1
DL,2334,SFO,7,777,113,1
OO,4521,CPR,7,778,85,0
OO,4621,DEN,7,779,96,1
DL,2284,SMF,7,780,96,1
OO,4683,EUG,7,780,110,1
OO,4702,LGB,7,780,106,0
OO,4754,ONT,7,780,105,0
OO,4760,PSP,7,780,108,1
OO,4804,FAT,7,780,95,0
WN,514,LAS,7,780,75,1
DL,2378,SAN,7,785,115,0
DL,2732,SNA,7,785,108,0
DL,2946,OAK,7,785,101,1
OO,4476,GJT,7,785,63,0
OO,4647,GTF,7,785,88,0
DL,1595,GEG,7,787,94,1
OO,4659,BIL,7,788,82,0
DL,2204,LAX,7,790,115,0
OO,4627,HLN,7,790,81,0
OO,4658,BTM,7,790,76,0
OO,4678,BUR,7,790,110,1
OO,4679,BZN,7,790,75,0
OO,4686,SJC,7,790,110,1
OO,4731,MFR,7,790,103,0
OO,4830,MSO,7,790,83,0
DL,2241,BOI,7,794,67,1
OO,7789,SUN,7,794,66,0
DL,1731,PDX,7,795,103,1
DL,2928,RNO,7,795,82,1
OO,4777,PSC,7,795,92,1
DL,2650,SEA,7,804,116,1
DL,1482,JAC,7,805,60,0
OO,4695,ORD,7,805,212,1
WN,2794,OAK,7,805,100,1
OO,4845,OMA,7,810,155,0
OO,4450,IDA,7,815,60,0
OO,4660,OKC,7,815,144,1
WN,1657,DEN,7,815,90,1
OO,4803,MEM,7,820,195,1
WN,2198,BWI,7,820,305,1
DL,2840,LAS,7,830,80,0
DL,314,ATL,7,835,256,0
OO,7811,GCC,7,840,112,0
OO,7760,EKO,7,844,71,1
OO,4453,STL,7,845,190,1
OO,4489,IAH,7,847,196,0
OO,4497,AUS,7,850,169,1
OO,4828,SAT,7,850,183,1
WN,1256,MDW,7,850,215,1
OO,4851,DFW,7,852,172,0
DL,2475,MSP,7,860,175,1
OO,4629,MCI,7,863,167,1
DL,2966,PHX,7,868,101,1
B6,234,LGB,7,879,104,1
OO,4511,DEN,7,880,90,1
US,450,PHX,7,880,97,0
WN,3339,SEA,7,885,115,1
WN,3511,LAX,7,885,110,1
OO,7773,SGU,7,892,78,0
AA,2527,DFW,7,895,170,1
OO,4597,GJT,7,904,63,0
OO,7810,SUN,7,904,66,0
OO,7776,RKS,7,906,69,1
OO,4741,IDA,7,912,60,0
OO,4605,JAC,7,914,61,1
OO,7791,SUN,7,914,66,0
OO,4805,BOI,7,915,65,1
WN,115,DEN,7,915,90,1
OO,6545,DEN,7,918,88,1
DL,95,JFK,7,935,333,1
OO,4618,DEN,7,940,90,1
DL,2550,SEA,7,955,115,0
OO,4639,ORD,7,970,212,1
OO,4773,PSC,7,980,96,1
OO,4750,ONT,7,983,105,0
DL,2604,LAX,7,984,111,1
OO,4562,SMF,7,985,96,1
OO,4666,FAT,7,985,95,1
OO,4722,LGB,7,985,109,0
OO,4784,RNO,7,985,84,0
OO,4821,RDM,7,985,93,0
WN,3059,PDX,7,985,105,1
OO,4673,GEG,7,986,100,1
OO,4842,SAN,7,990,110,1
WN,1675,ABQ,7,990,95,1
DL,2832,SNA,7,991,108,1
OO,4578,SJC,7,992,112,1
DL,2640,LAS,7,995,81,0
OO,4674,BUR,7,995,110,1
OO,4744,OAK,7,995,104,1
WN,742,PHX,7,995,95,1
DL,1214,PDX,7,1000,104,1
OO,4588,SFO,7,1007,109,0
DL,1836,ATL,7,1015,254,1
OO,4602,FCA,7,1020,101,0
OO,7761,EKO,7,1024,71,1
DL,2333,MSP,7,1030,184,1
DL,2934,DTW,7,1030,244,0
OO,4592,GTF,7,1030,88,0
OO,4778,SEA,7,1034,114,1
DL,1107,PHL,7,1035,313,0
OO,4494,BIL,7,1035,82,0
DL,1185,EWR,7,1040,313,0
OO,4463,DEN,7,1040,96,0
OO,4620,HLN,7,1040,81,1
DL,1215,BOS,7,1049,326,0
DL,1239,DCA,7,1050,298,0
OO,4524,MSO,7,1050,83,0
OO,6265,DEN,7,1051,88,1
DL,1742,PHX,7,1053,99,0
OO,4473,ABQ,7,1053,99,1
OO,4653,FAR,7,1053,150,0
OO,4492,BOI,7,1055,74,1
OO,4514,OKC,7,1055,145,1
WN,944,LAS,7,1055,80,1
OO,4649,BZN,7,1057,80,0
OO,4630,TUL,7,1059,156,0
DL,1189,BWI,7,1060,294,0
DL,2987,MCO,7,1060,303,0
OO,4550,OMA,7,1060,145,0
AA,1925,DFW,7,1065,170,1
OO,6449,ORD,7,1065,210,0
OO,7774,SGU,7,1065,78,1
US,456,PHX,7,1065,97,0
OO,7793,SUN,7,1070,66,0
DL,2104,LAX,7,1075,112,1
CO,652,IAH,7,1085,197,1
WN,151,PHX,7,1085,95,1
WN,962,DEN,7,1085,90,1
DL,2750,SEA,7,1086,114,1
DL,2278,SAN,7,1089,111,1
OO,7756,CDC,7,1089,66,1
OO,4724,LGB,7,1090,110,0
OO,4598,SFO,7,1091,109,1
DL,1632,MSY,7,1092,227,1
OO,7803,TWF,7,1092,63,1
OO,4648,GEG,7,1093,97,1
OO,7766,PIH,7,1093,60,0
OO,4570,SMF,7,1094,96,1
OO,4819,GJT,7,1094,61,1
DL,1032,SNA,7,1095,105,1
OO,4669,PDX,7,1095,105,1
WN,1112,SEA,7,1095,110,1
OO,4853,JAC,7,1096,63,0
OO,4748,OAK,7,1100,102,1
OO,4835,IDA,7,1100,57,0
DL,2140,LAS,7,1102,83,1
OO,4707,RNO,7,1105,82,0
OO,4487,STL,7,1110,193,1
OO,4547,ORD,7,1110,210,1
WN,826,BOI,7,1110,60,1
DL,2151,MEM,7,1114,206,1
OO,4455,IAH,7,1114,200,1
MQ,3751,ORD,7,1125,215,1
OO,4539,DFW,7,1125,172,1
DL,1333,ATL,7,1130,255,1
WN,1294,PHX,7,1130,95,1
OO,6307,DEN,7,1134,96,0
DL,2005,CVG,7,1135,240,1
OO,4752,ABQ,7,1138,102,0
OO,4532,AUS,7,1139,169,1
OO,4873,COS,7,1140,102,0
OO,6418,SFO,7,1140,102,1
WN,258,LAX,7,1140,105,1
OO,4862,TUS,7,1144,111,1
DL,1733,JFK,7,1145,332,1
OO,4871,MCI,7,1146,167,1
OO,4576,PHX,7,1150,103,1
OO,4442,DEN,7,1155,90,1
DL,1861,DTW,7,1160,245,1
OO,7795,SUN,7,1163,65,0
OO,4751,BOI,7,1170,68,0
OO,7779,SGU,7,1170,77,0
B6,238,LGB,7,1175,99,1
WN,1680,OAK,7,1195,100,1
OO,6369,ORD,7,1205,207,1
B6,87,JFK,7,1230,326,1
AA,2059,DFW,7,1255,170,1
OO,6412,LAX,7,1264,113,1
F9,589,DEN,7,1270,85,1
US,454,PHX,7,1270,99,0
CO,752,IAH,7,1275,200,1
OO,4708,LAX,7,1275,114,1
OO,7805,SGU,7,1280,73,1
OO,6356,SFO,7,1281,98,0
DL,1835,ATL,7,1290,257,1
OO,4694,LAS,7,1290,84,1
WN,589,LAS,7,1295,75,1
OO,6565,DEN,7,1297,91,1
DL,1487,MSP,7,1320,176,1
DL,1104,HNL,7,1335,366,0
DL,2223,ANC,1,70,278,0
DL,1408,GEG,1,300,100,0
OO,4747,PSC,1,315,100,1
OO,4719,LWS,1,320,93,1
OO,7781,EKO,1,320,72,0
OO,4525,SAT,1,355,180,1
DL,1297,SFO,1,360,114,0
DL,1950,SEA,1,360,122,0
OO,4531,FCA,1,360,105,0
OO,4662,ABQ,1,360,99,0
OO,4663,DFW,1,360,180,0
OO,4813,PDX,1,360,107,1
OO,4888,RAP,1,360,115,0
OO,7763,PIH,1,360,63,0
OO,7768,SGU,1,360,73,0
OO,7799,COD,1,364,97,1
OO,4735,COS,1,365,109,0
OO,4758,ONT,1,365,113,1
OO,4831,OAK,1,365,106,0
DL,1404,LAX,1,370,119,1
DL,1980,GEG,1,370,110,0
OO,4582,SJC,1,370,118,0
OO,4681,EUG,1,370,117,0
OO,4705,MCI,1,370,162,0
OO,4729,MFR,1,370,111,0
OO,4753,TUL,1,370,156,1
DL,2578,SAN,1,375,120,0
OO,4458,BZN,1,375,85,0
OO,4551,RDM,1,375,104,1
OO,4554,GTF,1,375,94,0
OO,4654,HLN,1,375,92,0
OO,4671,MSO,1,375,94,1
OO,4826,FAR,1,375,150,0
OO,4840,BIL,1,375,89,0
DL,1209,BOS,1,380,342,0
DL,2384,SMF,1,380,103,0
OO,4667,OMA,1,380,155,1
OO,7800,TWF,1,382,65,0
DL,2728,RNO,1,385,89,0
OO,4624,FAT,1,385,102,0
OO,4645,BTM,1,385,83,0
OO,4714,CPR,1,385,85,0
DL,1307,BOI,1,390,72,0
OO,4465,GJT,1,390,67,0
OO,4501,OKC,1,390,145,1
OO,4757,PSC,1,390,95,0
OO,4762,PSP,1,390,103,0
OO,4479,MEM,1,395,195,1
DL,1103,JFK,1,400,334,1
DL,2940,LAS,1,400,83,0
OO,4643,IAH,1,400,210,1
WN,2276,LAS,1,400,80,0
DL,2632,SNA,1,405,132,0
OO,4849,BIS,1,405,130,0
WN,1766,PHX,1,405,100,1
OO,4716,LGB,1,410,110,1
OO,7780,SUN,1,410,70,0
WN,3763,OAK,1,410,105,1
DL,1115,EWR,1,420,327,1
DL,1204,JAC,1,420,72,0
DL,303,MCO,1,420,309,0
WN,605,DEN,1,420,95,0
OO,6466,LAX,1,422,110,0
DL,1205,MSP,1,425,185,0
DL,2050,SEA,1,425,131,0
DL,2651,PHL,1,430,318,0
OO,4672,BUR,1,430,123,0
DL,1067,BWI,1,435,305,1
DL,2446,PHX,1,435,109,0
DL,2449,BNA,1,435,255,1
OO,4537,DEN,1,435,100,1
OO,4553,AUS,1,435,180,1
OO,4771,ORD,1,435,212,1
OO,4863,FCA,1,440,99,0
DL,1105,ATL,1,445,258,1
DL,1663,IAD,1,445,302,1
OO,4622,PDX,1,450,107,0
OO,4517,BIL,1,455,84,0
OO,4690,LAX,1,455,110,1
OO,4865,BZN,1,460,85,0
OO,4880,BOI,1,460,67,0
OO,6343,SFO,1,463,107,0
OO,7767,RKS,1,472,74,0
DL,1232,STL,1,480,202,1
OO,4574,LAS,1,480,84,1
OO,4601,IDA,1,480,68,0
WN,1687,DEN,1,480,90,1
B6,232,LGB,1,482,103,1
OO,7759,EKO,1,483,72,0
WN,3494,LAX,1,485,105,1
OO,6334,DEN,1,487,101,0
DL,1741,CVG,1,490,247,0
DL,1201,DTW,1,495,255,1
DL,2891,IND,1,495,237,0
OO,4593,TUS,1,495,121,0
DL,2583,ATL,1,500,268,0
OO,4651,DFW,1,500,172,0
US,455,PHX,1,510,97,0
OO,4774,ABQ,1,515,108,0
AA,1641,ORD,1,520,215,0
OO,4507,DEN,1,525,100,0
OO,4876,MSO,1,527,94,1
WN,3836,MDW,1,530,215,1
DL,1665,MSP,1,540,183,1
OO,4879,BOI,1,540,72,0
OO,7770,SGU,1,546,84,1
OO,7782,SUN,1,549,66,1
WN,129,PHX,1,550,100,1
WN,1383,GEG,1,550,95,1
OO,7801,TWF,1,551,64,1
OO,7755,CDC,1,557,73,0
DL,1275,JFK,1,560,328,1
WN,237,RNO,1,565,80,1
OO,7764,PIH,1,567,63,1
WN,3425,SEA,1,575,110,1
CO,542,IAH,1,580,197,1
AA,689,DFW,1,600,170,1
OO,4756,ONT,1,600,112,1
WN,3165,PDX,1,600,105,1
OO,4478,GEG,1,605,100,1
OO,4634,LGB,1,605,117,1
OO,4586,SJC,1,610,110,1
OO,4600,SFO,1,610,120,1
OO,4529,OAK,1,611,102,1
DL,2778,SAN,1,613,111,1
DL,2404,LAX,1,615,110,1
OO,4558,SMF,1,615,98,1
OO,4870,RNO,1,615,84,1
DL,2150,SEA,1,620,115,1
DL,2932,SNA,1,624,106,1
OO,4775,PSC,1,625,100,0
DL,1231,PDX,1,627,102,0
OO,4614,DEN,1,630,100,1
WN,1089,LAS,1,640,80,1
DL,1184,ATL,1,645,262,0
WN,704,BOI,1,645,60,1
DL,1740,LAS,1,652,83,1
OO,4720,PHX,1,659,106,0
OO,4839,ABQ,1,660,115,1
CO,252,IAH,1,674,196,0
DL,2259,MSP,1,675,179,1
US,457,PHX,1,675,101,1
UA,391,DEN,1,678,93,0
OO,4471,SEA,1,690,114,1
OO,7771,SGU,1,696,84,1
OO,4460,BZN,1,700,75,0
OO,4461,SNA,1,700,109,1
OO,4580,LAX,1,700,110,1
OO,4583,DEN,1,705,90,1
WN,949,DEN,1,705,90,1
OO,4540,MSO,1,708,82,0
OO,4855,BIL,1,708,82,1
OO,4814,SFO,1,709,110,0
OO,4822,BOI,1,715,73,1
OO,7785,SUN,1,720,66,1
DL,1315,DTW,1,725,242,1
DL,170,LAS,1,728,84,1
OO,4675,LWS,1,728,86,1
DL,1507,ATL,1,730,256,0
AA,1915,DFW,1,735,175,1
OO,4457,PHX,1,735,98,0
OO,7802,TWF,1,738,62,0
OO,7765,PIH,1,741,59,1
OO,4441,FCA,1,745,101,0
OO,4612,ABQ,1,750,100,1
OO,4769,TUS,1,750,113,0
OO,4794,COS,1,750,102,1
OO,4549,RAP,1,755,102,1
OO,4594,DFW,1,765,170,0
OO,7806,COD,1,768,97,1
UA,560,SFO,1,769,113,1
WN,660,PHX,1,770,100,1
MQ,3756,ORD,1,775,210,1
DL,2334,SFO,1,777,113,0
OO,4521,CPR,1,778,85,1
OO,4621,DEN,1,779,96,1
DL,2284,SMF,1,780,96,1
OO,4683,EUG,1,780,110,1
OO,4702,LGB,1,780,106,0
OO,4754,ONT,1,780,105,0
OO,4760,PSP,1,780,108,0
OO,4804,FAT,1,780,95,1
WN,514,LAS,1,780,75,1
CO,552,IAH,1,785,200,0
DL,2378,SAN,1,785,115,1
DL,2732,SNA,1,785,108,1
DL,2946,OAK,1,785,101,1
OO,4476,GJT,1,785,63,1
OO,4647,GTF,1,785,88,0
DL,1595,GEG,1,787,94,1
OO,4659,BIL,1,788,82,1
DL,2204,LAX,1,790,115,1
OO,4627,HLN,1,790,81,1
OO,4658,BTM,1,790,76,0
OO,4678,BUR,1,790,110,1
OO,4679,BZN,1,790,75,0
OO,4686,SJC,1,790,110,1
OO,4731,MFR,1,790,103,0
OO,4830,MSO,1,790,83,1
DL,2241,BOI,1,794,67,1
OO,7789,SUN,1,794,66,1
DL,1731,PDX,1,795,103,0
DL,2928,RNO,1,795,82,0
OO,4777,PSC,1,795,92,1
DL,2650,SEA,1,804,116,1
DL,1482,JAC,1,805,60,1
OO,4695,ORD,1,805,212,1
WN,2794,OAK,1,805,100,1
OO,4845,OMA,1,810,155,1
OO,4450,IDA,1,815,60,0
OO,4660,OKC,1,815,144,1
WN,1657,DEN,1,815,90,1
OO,4803,MEM,1,820,195,0
WN,2198,BWI,1,820,305,1
DL,2840,LAS,1,830,80,1
DL,314,ATL,1,835,256,1
OO,7811,GCC,1,840,112,0
OO,7760,EKO,1,844,71,1
OO,4453,STL,1,845,190,0
OO,4489,IAH,1,847,196,1
OO,4497,AUS,1,850,169,1
OO,4828,SAT,1,850,183,1
WN,1256,MDW,1,850,215,1
OO,4851,DFW,1,852,172,1
DL,2475,MSP,1,860,175,1
OO,4629,MCI,1,863,167,1
DL,2966,PHX,1,868,101,1
B6,234,LGB,1,879,104,1
OO,4511,DEN,1,880,90,1
US,450,PHX,1,880,97,1
WN,3339,SEA,1,885,115,1
WN,3511,LAX,1,885,110,1
OO,7773,SGU,1,892,78,1
AA,2527,DFW,1,895,170,0
F9,575,DEN,1,900,83,1
OO,4597,GJT,1,904,63,0
OO,7810,SUN,1,904,66,1
OO,7776,RKS,1,906,69,1
OO,4741,IDA,1,912,60,0
OO,4605,JAC,1,914,61,1
OO,7791,SUN,1,914,66,1
OO,4805,BOI,1,915,65,0
WN,115,DEN,1,915,90,1
OO,6877,DEN,1,920,88,0
DL,95,JFK,1,935,333,1
OO,4618,DEN,1,940,90,1
DL,2550,SEA,1,955,115,1
OO,4639,ORD,1,970,212,1
OO,4773,PSC,1,980,96,0
OO,4750,ONT,1,983,105,1
DL,2604,LAX,1,984,111,1
OO,4562,SMF,1,985,96,1
OO,4666,FAT,1,985,95,1
OO,4722,LGB,1,985,109,1
OO,4784,RNO,1,985,84,0
OO,4821,RDM,1,985,93,1
WN,3059,PDX,1,985,105,1
OO,4673,GEG,1,986,100,1
OO,4842,SAN,1,990,110,1
WN,1923,ABQ,1,990,95,1
DL,2832,SNA,1,991,108,1
OO,4578,SJC,1,992,112,1
DL,2640,LAS,1,995,81,1
OO,4674,BUR,1,995,110,1
OO,4744,OAK,1,995,104,1
WN,742,PHX,1,995,95,1
DL,1214,PDX,1,1000,104,1
OO,4588,SFO,1,1007,109,1
DL,1836,ATL,1,1015,254,1
OO,4602,FCA,1,1020,101,0
OO,7761,EKO,1,1024,71,1
DL,2333,MSP,1,1030,184,1
DL,2934,DTW,1,1030,244,1
OO,4592,GTF,1,1030,88,1
OO,4778,SEA,1,1034,114,1
DL,1107,PHL,1,1035,313,0
OO,4494,BIL,1,1035,82,0
DL,1185,EWR,1,1040,313,1
OO,4463,DEN,1,1040,96,0
OO,4620,HLN,1,1040,81,1
DL,1215,BOS,1,1049,326,1
DL,1239,DCA,1,1050,298,0
OO,4524,MSO,1,1050,83,0
DL,1742,PHX,1,1053,99,1
OO,4473,ABQ,1,1053,99,1
OO,4653,FAR,1,1053,150,1
OO,6265,DEN,1,1054,88,0
OO,4492,BOI,1,1055,74,1
OO,4514,OKC,1,1055,145,1
WN,944,LAS,1,1055,80,1
OO,4649,BZN,1,1057,80,0
OO,4630,TUL,1,1059,156,1
DL,1189,BWI,1,1060,294,0
DL,2987,MCO,1,1060,303,0
OO,4550,OMA,1,1060,145,0
AA,1925,DFW,1,1065,170,1
OO,7774,SGU,1,1065,78,1
US,456,PHX,1,1065,97,1
OO,6449,ORD,1,1069,210,0
OO,7793,SUN,1,1070,66,1
DL,2104,LAX,1,1075,112,1
CO,652,IAH,1,1085,197,1
WN,151,PHX,1,1085,95,1
WN,962,DEN,1,1085,90,1
DL,2750,SEA,1,1086,114,1
DL,2278,SAN,1,1089,111,1
OO,7756,CDC,1,1089,66,0
OO,4724,LGB,1,1090,110,1
OO,4598,SFO,1,1091,109,1
DL,1632,MSY,1,1092,227,1
OO,7803,TWF,1,1092,63,1
OO,4648,GEG,1,1093,97,0
OO,7766,PIH,1,1093,60,0
OO,4570,SMF,1,1094,96,1
OO,4819,GJT,1,1094,61,0
DL,1032,SNA,1,1095,105,1
OO,4669,PDX,1,1095,105,0
