Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
F9,226,DEN,2,900,135,0
WN,1920,FLL,2,900,195,1
DL,1525,ATL,2,905,117,1
WN,1296,PHX,2,905,205,1
WN,738,BNA,2,905,90,1
WN,490,OMA,2,915,80,1
WN,268,LAS,2,920,215,1
9E,4071,DTW,2,930,79,1
WN,1587,BWI,2,930,125,1
WN,2010,MCI,2,930,80,0
WN,861,PHL,2,930,135,1
FL,1460,MCO,2,933,158,0
WN,1950,SLC,2,940,195,1
WN,637,STL,2,940,60,1
WN,775,DTW,2,940,65,0
WN,1945,BHM,2,955,110,1
FL,1204,RSW,2,966,174,1
WN,1173,PHX,2,970,200,1
WN,28,MCI,2,975,85,1
WN,1671,ALB,2,985,145,1
WN,1047,ORF,2,990,135,1
WN,429,DEN,2,990,145,1
WN,1264,HOU,2,1005,145,1
WN,718,MHT,2,1005,165,1
WN,960,PVD,2,1005,165,1
WN,1202,BDL,2,1010,160,1
WN,1289,SAT,2,1010,155,1
WN,1866,MSP,2,1010,90,1
WN,2105,MSY,2,1010,135,1
WN,746,ISP,2,1010,160,1
WN,1968,BOS,2,1015,170,1
WN,903,MCI,2,1015,85,1
WN,2610,SAN,2,1020,235,1
WN,3079,STL,2,1025,60,1
DL,1537,ATL,2,1035,117,1
WN,539,FLL,2,1035,195,1
WN,2537,SFO,2,1040,245,1
WN,2712,IAD,2,1040,130,1
WN,3067,RDU,2,1040,130,1
WN,3510,MCO,2,1040,175,1
9E,3785,DTW,2,1045,81,0
WN,186,JAN,2,1045,120,1
WN,448,LAS,2,1045,210,1
WN,822,BWI,2,1045,125,1
WN,878,CMH,2,1045,70,1
WN,1006,BNA,2,1055,90,1
WN,1100,SDF,2,1055,75,1
WN,956,BUF,2,1055,115,1
WN,30,PHX,2,1060,200,1
WN,1162,PHL,2,1065,140,1
WN,1013,DEN,2,1075,135,1
WN,121,LAX,2,1080,230,1
WN,774,PIT,2,1080,95,1
WN,1338,LGA,2,1085,160,1
WN,400,MCO,2,1090,175,1
WN,313,CLE,2,1095,75,1
WN,736,HOU,2,1095,150,1
WN,796,LAS,2,1095,205,1
FL,36,ATL,2,1100,115,1
WN,525,MCI,2,1100,80,1
WN,3658,PHX,2,1105,200,1
WN,453,MSP,2,1105,90,1
WN,169,OMA,2,1110,85,1
WN,1130,IND,2,1125,60,1
WN,2793,TPA,2,1125,165,1
WN,3074,RSW,2,1130,180,1
DL,1011,ATL,2,1140,123,0
WN,1221,PIT,2,1140,110,1
WN,617,CMH,2,1140,75,1
WN,833,LAX,2,1140,230,1
F9,652,DEN,2,1145,137,1
WN,2979,MCI,2,1145,80,1
WN,632,BOS,2,1145,175,1
WN,120,DTW,2,1150,80,1
WN,1243,STL,2,1155,60,1
WN,952,LAS,2,1155,205,1
WN,2381,LGA,2,1165,160,1
9E,3907,DTW,2,1170,83,1
WN,3588,DEN,2,1175,135,1
WN,2007,MSP,2,1180,90,1
WN,990,PHL,2,1185,160,1
WN,1151,TPA,2,1195,165,1
WN,1592,BNA,2,1200,85,1
FL,1216,SRQ,2,1203,166,1
WN,44,MCI,2,1215,80,1
WN,712,IAD,2,1215,120,1
WN,2254,DEN,2,1235,130,1
WN,722,MCO,2,1235,170,1
FL,1468,MCO,2,1240,165,1
DL,1020,ATL,2,1305,120,1
FL,28,ATL,2,1345,118,1
WN,1017,CLE,3,360,85,1
WN,183,DEN,3,360,145,0
WN,2277,LAS,3,360,215,1
WN,433,MCI,3,360,90,1
WN,594,BOS,3,360,175,0
WN,885,LGA,3,360,150,1
WN,984,PHL,3,360,140,1
WN,693,MSP,3,365,100,1
WN,1004,STL,3,370,65,1
WN,3074,PHX,3,370,200,1
WN,676,OMA,3,370,85,1
WN,2267,BWI,3,375,125,1
WN,665,MHT,3,390,165,0
WN,716,PVD,3,390,165,0
WN,1098,HOU,3,395,145,1
WN,559,IAD,3,395,120,0
WN,930,AUS,3,395,155,1
WN,999,BDL,3,395,160,0
WN,1163,SAT,3,400,155,0
WN,1392,ABQ,3,400,165,1
WN,2300,TPA,3,400,165,0
WN,414,SDF,3,400,75,1
WN,1742,BNA,3,405,95,0
WN,541,ALB,3,405,150,0
WN,3744,FLL,3,415,195,0
WN,1031,BWI,3,420,125,0
WN,1137,CLE,3,420,80,1
WN,652,CMH,3,420,70,1
WN,736,MCO,3,420,175,0
WN,1937,MSY,3,430,135,1
WN,2902,RDU,3,430,125,0
WN,2992,SFO,3,430,250,1
WN,449,ISP,3,430,155,1
WN,772,BHM,3,430,110,0
WN,894,OAK,3,430,250,1
WN,1006,SAN,3,440,240,1
WN,1305,BOS,3,440,170,0
WN,1353,BUF,3,440,115,1
WN,1755,LAX,3,440,240,1
WN,260,SEA,3,440,240,1
WN,2984,PDX,3,440,240,1
WN,510,PIT,3,450,105,0
WN,720,LAS,3,450,210,1
9E,3959,DTW,3,455,90,0
WN,135,LIT,3,455,100,0
DL,1016,ATL,3,465,113,0
WN,2121,DEN,3,465,135,0
WN,2706,DTW,3,475,80,1
WN,525,IND,3,475,55,1
WN,1076,MCO,3,480,175,0
WN,303,STL,3,490,60,0
WN,922,MCI,3,495,80,1
WN,2643,OMA,3,500,80,0
WN,947,BNA,3,500,90,1
WN,434,MSP,3,505,95,1
F9,533,DEN,3,510,138,1
WN,215,PHX,3,520,200,1
WN,501,DEN,3,520,140,0
FL,1464,MCO,3,524,165,0
FL,30,ATL,3,525,112,0
WN,332,DTW,3,530,70,0
WN,3848,CMH,3,530,70,0
WN,3675,STL,3,540,60,1
WN,581,TUS,3,540,200,0
WN,1558,IAD,3,550,125,0
WN,498,JAN,3,555,120,0
WN,160,MHT,3,565,165,1
WN,152,ISP,3,575,155,0
WN,1614,SJC,3,575,255,1
WN,2616,LAS,3,575,215,1
WN,480,BWI,3,575,130,0
WN,859,PHL,3,575,145,1
DL,2078,ATL,3,580,118,1
WN,1117,HOU,3,580,145,1
WN,457,PIT,3,580,100,1
WN,1366,OAK,3,585,245,1
WN,1919,MCI,3,585,80,1
WN,511,LAX,3,590,240,1
WN,513,ORF,3,590,140,1
WN,1207,CLE,3,595,80,1
WN,1307,SNA,3,595,235,1
WN,3505,SAN,3,595,235,1
WN,586,ONT,3,595,235,1
WN,595,RNO,3,600,230,1
9E,3803,DTW,3,605,86,0
FL,22,ATL,3,610,121,1
WN,3323,BNA,3,610,85,1
WN,978,IAD,3,610,120,1
WN,683,RDU,3,625,125,1
WN,146,LGA,3,635,155,1
WN,410,CMH,3,635,70,1
WN,1854,DTW,3,640,75,0
WN,1139,MSP,3,645,90,1
WN,379,MCO,3,645,170,0
WN,6,MCI,3,650,80,1
WN,1709,CLE,3,655,75,1
WN,707,TPA,3,655,165,1
WN,2716,SDF,3,660,70,0
WN,43,BDL,3,670,155,1
WN,836,IND,3,670,60,1
WN,1435,OMA,3,675,80,1
WN,459,LAS,3,675,220,1
FL,1219,SRQ,3,678,166,1
WN,1628,STL,3,680,60,1
WN,275,RSW,3,685,180,0
WN,944,HOU,3,695,145,1
WN,1204,BOS,3,700,170,1
WN,3776,LAX,3,700,235,1
F9,531,DEN,3,705,135,0
WN,3065,BNA,3,705,90,1
FL,1205,RSW,3,720,176,0
WN,1066,PVD,3,720,165,0
WN,3057,FLL,3,720,195,1
WN,435,ABQ,3,720,160,1
DL,1278,ATL,3,730,116,1
WN,336,PHX,3,735,205,1
WN,1662,DTW,3,740,70,1
9E,4055,DTW,3,750,78,0
WN,2210,SLC,3,750,195,0
WN,694,DEN,3,750,140,1
WN,12,STL,3,755,60,1
WN,2018,BUF,3,755,105,1
WN,690,BWI,3,755,125,1
WN,412,OAK,3,785,250,1
FL,34,ATL,3,786,113,0
WN,913,RDU,3,790,125,1
WN,1945,STL,3,795,60,1
WN,3659,PHL,3,795,145,1
WN,143,LGA,3,800,150,1
WN,687,MCI,3,800,80,1
WN,838,LAS,3,800,220,1
WN,753,IAD,3,805,125,1
WN,925,ORF,3,805,135,1
WN,310,PIT,3,810,95,1
WN,327,SEA,3,825,250,1
WN,765,SMF,3,830,245,1
WN,2208,BHM,3,835,110,1
WN,380,MSP,3,835,90,0
WN,953,LAX,3,835,240,1
WN,1102,SAN,3,840,235,1
FL,38,ATL,3,864,114,0
WN,1427,CMH,3,870,70,1
WN,1768,MCO,3,875,170,1
FL,1202,RSW,3,882,180,1
WN,2364,SDF,3,885,70,1
WN,2529,CLE,3,885,80,0
WN,992,BUF,3,885,105,1
WN,1297,OMA,3,890,80,1
WN,2378,LAS,3,895,215,1
WN,862,IND,3,895,55,1
F9,226,DEN,3,900,135,0
WN,1523,MSP,3,900,90,1
DL,1525,ATL,3,905,117,1
WN,564,DEN,3,905,135,1
WN,851,PHX,3,905,200,1
WN,867,FLL,3,910,195,1
WN,1119,BNA,3,915,90,1
WN,1995,SFO,3,915,255,1
9E,4071,DTW,3,930,79,1
WN,1602,STL,3,930,60,1
FL,1460,MCO,3,933,158,1
WN,2380,AUS,3,935,155,1
WN,226,TPA,3,940,165,1
WN,335,SLC,3,940,195,1
WN,247,DTW,3,945,70,1
WN,399,HOU,3,950,150,1
WN,909,CMH,3,955,70,1
WN,969,BWI,3,955,125,1
WN,686,MSY,3,965,135,1
WN,832,OAK,3,965,245,1
FL,1204,RSW,3,966,174,0
WN,3490,ALB,3,980,145,0
WN,308,DEN,3,990,145,1
WN,621,PHL,3,995,140,1
WN,1632,SDF,3,1000,70,1
WN,3071,PIT,3,1000,105,1
WN,1287,PHX,3,1005,205,1
WN,2729,PVD,3,1005,165,1
WN,1039,MCI,3,1010,80,1
WN,823,BOS,3,1010,170,1
WN,1085,MHT,3,1015,165,1
WN,2647,ISP,3,1020,160,1
WN,793,BDL,3,1020,160,1
WN,413,SAN,3,1025,235,1
WN,1057,RSW,3,1030,180,1
DL,1537,ATL,3,1035,117,1
WN,2903,BWI,3,1035,135,1
WN,1770,MSP,3,1040,95,1
9E,3785,DTW,3,1045,81,1
WN,1143,RDU,3,1050,130,1
WN,1757,LAS,3,1050,210,1
WN,1837,SAT,3,1050,160,1
WN,1842,IAD,3,1050,130,0
WN,1791,OMA,3,1055,85,1
WN,1356,PIT,3,1060,100,1
WN,237,LAX,3,1060,230,1
WN,3077,FLL,3,1060,200,1
WN,1384,BUF,3,1065,115,1
WN,172,CMH,3,1065,75,1
WN,1551,SFO,3,1070,245,1
WN,2814,ORF,3,1070,135,1
WN,1569,PHX,3,1075,200,1
WN,1118,BNA,3,1080,90,1
WN,600,LAS,3,1085,205,1
WN,840,STL,3,1085,65,1
WN,2630,MCO,3,1090,175,0
WN,875,JAN,3,1090,120,0
WN,36,MCI,3,1095,85,1
FL,36,ATL,3,1100,115,0
WN,2466,MSP,3,1100,95,1
WN,313,CLE,3,1100,80,1
WN,807,PHL,3,1100,150,0
WN,145,LGA,3,1105,160,1
WN,169,OMA,3,1110,85,1
WN,312,DEN,3,1115,135,1
WN,1658,BDL,3,1130,160,1
WN,119,HOU,3,1135,145,1
DL,1011,ATL,3,1140,123,0
WN,3516,BOS,3,1140,175,1
WN,409,RSW,3,1140,180,0
F9,652,DEN,3,1145,137,1
WN,101,LAX,3,1145,230,1
WN,782,DTW,3,1145,80,1
WN,1015,PHX,3,1150,200,1
WN,1630,LAS,3,1150,205,1
WN,3428,SDF,3,1150,70,1
WN,573,PIT,3,1155,110,1
WN,655,TPA,3,1160,165,1
WN,452,LGA,3,1165,160,1
9E,3907,DTW,3,1170,83,1
WN,2196,MCO,3,1175,175,1
WN,2026,IND,3,1180,60,1
WN,224,MCI,3,1180,80,0
WN,3859,BWI,3,1195,130,1
WN,394,MSP,3,1200,90,1
WN,868,BNA,3,1200,85,1
FL,1216,SRQ,3,1203,166,0
WN,1463,CMH,3,1205,75,1
WN,3226,DEN,3,1205,135,1
WN,2297,IAD,3,1210,120,1
WN,504,CLE,3,1210,80,1
WN,547,STL,3,1215,65,1
FL,1468,MCO,3,1240,165,1
WN,1840,TPA,3,1240,165,1
WN,717,HOU,3,1245,145,1
WN,663,MCO,3,1255,170,1
WN,1007,PHL,3,1270,160,1
WN,293,MCI,3,1275,80,1
DL,1020,ATL,3,1305,120,1
WN,2112,DEN,3,1305,130,1
WN,3598,MCI,3,1315,80,1
FL,28,ATL,3,1345,118,1
WN,1017,CLE,4,360,85,0
WN,183,DEN,4,360,145,0
WN,2277,LAS,4,360,215,1
WN,433,MCI,4,360,90,1
WN,594,BOS,4,360,175,1
WN,885,LGA,4,360,150,1
WN,984,PHL,4,360,140,1
WN,693,MSP,4,365,100,1
WN,1004,STL,4,370,65,1
WN,3074,PHX,4,370,200,1
WN,676,OMA,4,370,85,1
WN,2267,BWI,4,375,125,1
WN,665,MHT,4,390,165,0
WN,716,PVD,4,390,165,0
WN,1098,HOU,4,395,145,0
WN,559,IAD,4,395,120,1
WN,930,AUS,4,395,155,1
WN,999,BDL,4,395,160,0
WN,1163,SAT,4,400,155,0
WN,1392,ABQ,4,400,165,0
WN,2300,TPA,4,400,165,0
WN,414,SDF,4,400,75,1
WN,1742,BNA,4,405,95,0
WN,541,ALB,4,405,150,1
WN,3744,FLL,4,415,195,1
WN,1031,BWI,4,420,125,1
WN,1137,CLE,4,420,80,0
WN,652,CMH,4,420,70,0
WN,736,MCO,4,420,175,0
WN,1937,MSY,4,430,135,1
WN,2902,RDU,4,430,125,1
WN,2992,SFO,4,430,250,0
WN,449,ISP,4,430,155,1
WN,772,BHM,4,430,110,1
WN,894,OAK,4,430,250,1
WN,1006,SAN,4,440,240,0
WN,1305,BOS,4,440,170,1
WN,1353,BUF,4,440,115,1
WN,1755,LAX,4,440,240,1
WN,260,SEA,4,440,240,1
WN,2984,PDX,4,440,240,1
WN,510,PIT,4,450,105,1
WN,720,LAS,4,450,210,1
9E,3959,DTW,4,455,90,0
WN,135,LIT,4,455,100,1
DL,1016,ATL,4,465,113,0
WN,2121,DEN,4,465,135,1
WN,2706,DTW,4,475,80,0
WN,525,IND,4,475,55,0
WN,1076,MCO,4,480,175,0
WN,303,STL,4,490,60,0
WN,922,MCI,4,495,80,1
WN,2643,OMA,4,500,80,1
WN,947,BNA,4,500,90,1
WN,434,MSP,4,505,95,1
F9,533,DEN,4,510,138,0
WN,215,PHX,4,520,200,1
WN,501,DEN,4,520,140,0
FL,1464,MCO,4,524,165,0
FL,30,ATL,4,525,112,0
WN,332,DTW,4,530,70,0
WN,3848,CMH,4,530,70,0
WN,3675,STL,4,540,60,1
WN,581,TUS,4,540,200,0
WN,1558,IAD,4,550,125,1
WN,498,JAN,4,555,120,0
WN,160,MHT,4,565,165,1
WN,152,ISP,4,575,155,1
WN,1614,SJC,4,575,255,1
WN,2616,LAS,4,575,215,1
WN,480,BWI,4,575,130,1
WN,859,PHL,4,575,145,1
DL,2078,ATL,4,580,118,1
WN,1117,HOU,4,580,145,1
WN,457,PIT,4,580,100,1
WN,1366,OAK,4,585,245,1
WN,1919,MCI,4,585,80,0
WN,511,LAX,4,590,240,1
WN,513,ORF,4,590,140,1
WN,1207,CLE,4,595,80,1
WN,1307,SNA,4,595,235,1
WN,3505,SAN,4,595,235,1
WN,586,ONT,4,595,235,1
WN,595,RNO,4,600,230,1
9E,3803,DTW,4,605,86,0
FL,22,ATL,4,610,121,0
WN,3323,BNA,4,610,85,1
WN,978,IAD,4,610,120,0
WN,683,RDU,4,625,125,0
WN,146,LGA,4,635,155,1
WN,410,CMH,4,635,70,1
WN,1854,DTW,4,640,75,0
WN,1139,MSP,4,645,90,1
WN,379,MCO,4,645,170,0
WN,6,MCI,4,650,80,1
WN,1709,CLE,4,655,75,1
WN,707,TPA,4,655,165,0
WN,2716,SDF,4,660,70,0
WN,43,BDL,4,670,155,1
WN,836,IND,4,670,60,1
WN,1435,OMA,4,675,80,1
WN,459,LAS,4,675,220,1
FL,1219,SRQ,4,678,166,0
WN,1628,STL,4,680,60,1
WN,275,RSW,4,685,180,0
WN,944,HOU,4,695,145,1
WN,1204,BOS,4,700,170,1
WN,3776,LAX,4,700,235,1
F9,531,DEN,4,705,135,1
WN,3065,BNA,4,705,90,0
FL,1205,RSW,4,720,176,0
WN,1066,PVD,4,720,165,1
WN,3057,FLL,4,720,195,1
WN,435,ABQ,4,720,160,1
DL,1278,ATL,4,730,116,0
WN,336,PHX,4,735,205,1
WN,1662,DTW,4,740,70,1
9E,4055,DTW,4,750,78,1
WN,2210,SLC,4,750,195,0
WN,694,DEN,4,750,140,1
WN,12,STL,4,755,60,1
WN,2018,BUF,4,755,105,1
WN,690,BWI,4,755,125,1
WN,412,OAK,4,785,250,1
FL,34,ATL,4,786,113,0
WN,913,RDU,4,790,125,0
WN,1945,STL,4,795,60,0
WN,3659,PHL,4,795,145,1
WN,143,LGA,4,800,150,1
WN,687,MCI,4,800,80,0
WN,838,LAS,4,800,220,1
WN,753,IAD,4,805,125,1
WN,925,ORF,4,805,135,1
WN,310,PIT,4,810,95,1
WN,327,SEA,4,825,250,1
WN,765,SMF,4,830,245,1
WN,2208,BHM,4,835,110,0
WN,380,MSP,4,835,90,0
WN,953,LAX,4,835,240,1
WN,1102,SAN,4,840,235,1
FL,38,ATL,4,864,114,1
WN,1427,CMH,4,870,70,1
WN,1768,MCO,4,875,170,1
FL,1202,RSW,4,882,180,1
WN,2364,SDF,4,885,70,1
WN,2529,CLE,4,885,80,1
WN,992,BUF,4,885,105,1
WN,1297,OMA,4,890,80,1
WN,2378,LAS,4,895,215,1
WN,862,IND,4,895,55,1
F9,226,DEN,4,900,135,0
WN,1523,MSP,4,900,90,1
DL,1525,ATL,4,905,117,1
WN,564,DEN,4,905,135,1
WN,851,PHX,4,905,200,1
WN,867,FLL,4,910,195,1
WN,1119,BNA,4,915,90,1
WN,1995,SFO,4,915,255,0
9E,4071,DTW,4,930,79,1
WN,1602,STL,4,930,60,1
FL,1460,MCO,4,933,158,1
WN,2380,AUS,4,935,155,1
WN,226,TPA,4,940,165,1
WN,335,SLC,4,940,195,1
WN,247,DTW,4,945,70,1
WN,399,HOU,4,950,150,1
WN,909,CMH,4,955,70,1
WN,969,BWI,4,955,125,1
WN,686,MSY,4,965,135,1
WN,832,OAK,4,965,245,1
FL,1204,RSW,4,966,174,0
WN,3490,ALB,4,980,145,1
WN,308,DEN,4,990,145,1
WN,621,PHL,4,995,140,1
WN,1632,SDF,4,1000,70,0
WN,3071,PIT,4,1000,105,1
WN,1287,PHX,4,1005,205,1
WN,2729,PVD,4,1005,165,1
WN,1039,MCI,4,1010,80,1
WN,823,BOS,4,1010,170,1
WN,1085,MHT,4,1015,165,1
WN,2647,ISP,4,1020,160,1
WN,793,BDL,4,1020,160,1
WN,413,SAN,4,1025,235,1
WN,1057,RSW,4,1030,180,1
DL,1537,ATL,4,1035,117,0
WN,2903,BWI,4,1035,135,1
WN,1770,MSP,4,1040,95,1
9E,3785,DTW,4,1045,81,0
WN,1143,RDU,4,1050,130,0
WN,1757,LAS,4,1050,210,1
WN,1837,SAT,4,1050,160,0
WN,1842,IAD,4,1050,130,0
WN,1791,OMA,4,1055,85,0
WN,1356,PIT,4,1060,100,1
WN,237,LAX,4,1060,230,0
WN,3077,FLL,4,1060,200,1
WN,1384,BUF,4,1065,115,1
WN,172,CMH,4,1065,75,1
WN,1551,SFO,4,1070,245,1
WN,2814,ORF,4,1070,135,1
WN,1569,PHX,4,1075,200,1
WN,1118,BNA,4,1080,90,1
WN,600,LAS,4,1085,205,1
WN,840,STL,4,1085,65,1
WN,2630,MCO,4,1090,175,1
WN,875,JAN,4,1090,120,0
WN,36,MCI,4,1095,85,1
FL,36,ATL,4,1100,115,0
WN,2466,MSP,4,1100,95,1
WN,313,CLE,4,1100,80,1
WN,807,PHL,4,1100,150,1
WN,145,LGA,4,1105,160,0
WN,169,OMA,4,1110,85,1
WN,312,DEN,4,1115,135,1
WN,1658,BDL,4,1130,160,1
WN,119,HOU,4,1135,145,1
DL,1011,ATL,4,1140,123,1
WN,3516,BOS,4,1140,175,1
WN,409,RSW,4,1140,180,0
F9,652,DEN,4,1145,137,0
WN,101,LAX,4,1145,230,1
WN,782,DTW,4,1145,80,1
WN,1015,PHX,4,1150,200,1
WN,1630,LAS,4,1150,205,1
WN,3428,SDF,4,1150,70,1
WN,573,PIT,4,1155,110,1
WN,655,TPA,4,1160,165,1
WN,452,LGA,4,1165,160,1
9E,3907,DTW,4,1170,83,1
WN,2196,MCO,4,1175,175,1
WN,2026,IND,4,1180,60,1
WN,224,MCI,4,1180,80,1
WN,3859,BWI,4,1195,130,1
WN,394,MSP,4,1200,90,1
WN,868,BNA,4,1200,85,1
FL,1216,SRQ,4,1203,166,0
WN,1463,CMH,4,1205,75,1
WN,3226,DEN,4,1205,135,1
WN,2297,IAD,4,1210,120,1
WN,504,CLE,4,1210,80,1
WN,547,STL,4,1215,65,1
FL,1468,MCO,4,1240,165,0
WN,1840,TPA,4,1240,165,1
WN,717,HOU,4,1245,145,1
WN,663,MCO,4,1255,170,1
WN,1007,PHL,4,1270,160,1
WN,293,MCI,4,1275,80,1
DL,1020,ATL,4,1305,120,0
WN,2112,DEN,4,1305,130,1
WN,3598,MCI,4,1315,80,1
FL,28,ATL,4,1345,118,0
WN,3061,LGA,5,360,150,1
WN,2382,LAX,5,375,240,0
WN,1904,BOS,5,410,175,0
WN,1672,LAS,5,415,215,0
WN,2037,SAN,5,420,240,0
WN,575,BNA,5,420,90,0
WN,1430,OAK,5,425,250,1
WN,2332,TPA,5,425,170,0
WN,3098,MSP,5,425,95,0
WN,2863,PHL,5,430,140,1
WN,1271,BHM,5,435,115,0
WN,1301,OMA,5,435,85,0
WN,1564,ISP,5,440,155,0
WN,1828,DEN,5,440,140,1
WN,789,STL,5,440,60,0
WN,1682,HOU,5,445,145,0
WN,1962,IAD,5,455,120,1
WN,50,PHX,5,455,200,0
DL,1016,ATL,5,465,113,1
WN,1110,MHT,5,465,165,0
WN,1220,PVD,5,465,165,0
WN,1886,BDL,5,470,160,1
WN,255,BWI,5,475,130,0
WN,1267,MSY,5,480,135,0
WN,1317,MCI,5,480,85,0
WN,2432,SLC,5,480,195,1
WN,1616,ABQ,5,485,165,1
WN,1984,ALB,5,485,145,0
WN,246,LAS,5,485,215,0
WN,1046,SDF,5,500,70,0
WN,1730,FLL,5,500,190,1
WN,1696,RDU,5,505,125,0
WN,3602,STL,5,505,60,0
F9,533,DEN,5,510,138,0
WN,2058,BNA,5,510,90,0
WN,2821,RSW,5,510,180,0
WN,2406,MSP,5,515,95,1
WN,2311,BUF,5,520,110,0
WN,2484,DEN,5,520,140,0
FL,1464,MCO,5,524,165,0
FL,30,ATL,5,525,112,0
WN,2307,IND,5,525,60,0
WN,2774,MCO,5,525,175,0
WN,2952,BWI,5,525,130,1
WN,3168,AUS,5,525,155,0
WN,3329,PIT,5,530,100,0
WN,2256,CMH,5,535,70,0
WN,873,CLE,5,550,85,1
WN,1857,DTW,5,555,75,1
WN,1940,SFO,5,560,250,0
WN,3927,PHX,5,560,205,0
WN,1803,BOS,5,575,170,0
WN,2369,JAN,5,575,120,1
WN,2391,SAT,5,575,155,0
DL,2078,ATL,5,580,118,0
WN,2425,MCI,5,580,80,1
WN,2156,OMA,5,590,80,0
WN,2763,ISP,5,590,155,1
WN,847,STL,5,595,60,0
WN,2301,MSP,5,600,95,1
9E,3803,DTW,5,605,86,0
WN,1876,SJC,5,605,255,0
FL,22,ATL,5,610,121,0
WN,2160,ORF,5,610,135,0
WN,1299,SMF,5,615,245,1
WN,1959,OAK,5,615,245,1
WN,1924,LAX,5,620,240,1
WN,2308,SEA,5,620,240,1
WN,974,PDX,5,620,240,0
WN,1416,SAN,5,625,235,0
WN,1906,PHX,5,625,205,1
WN,2335,LGA,5,630,135,1
WN,2849,LAS,5,630,215,1
WN,290,LIT,5,630,100,1
WN,1922,PIT,5,635,100,0
WN,2294,TPA,5,640,165,1
WN,193,BUF,5,655,110,1
WN,1262,MHT,5,660,160,0
WN,1444,CLE,5,665,80,1
WN,820,BNA,5,665,85,0
WN,2565,IAD,5,670,120,0
WN,2941,DEN,5,670,140,1
WN,1871,SDF,5,675,70,0
WN,2579,DTW,5,675,70,1
WN,2833,CMH,5,675,70,1
FL,1219,SRQ,5,678,166,1
WN,1187,IND,5,685,60,0
WN,2926,MCI,5,685,80,1
WN,1405,PHL,5,690,140,1
WN,2229,STL,5,690,60,1
F9,531,DEN,5,705,135,1
WN,2515,BOS,5,715,170,0
FL,1205,RSW,5,720,176,1
WN,157,RSW,5,720,175,1
WN,2333,MCO,5,720,170,0
WN,2659,BWI,5,720,130,0
WN,1393,SLC,5,725,195,1
DL,1278,ATL,5,730,116,1
WN,205,LAS,5,735,220,1
WN,2169,MCI,5,740,85,1
WN,1515,LAX,5,745,240,1
9E,4055,DTW,5,750,78,0
WN,1623,IAD,5,750,125,1
WN,2612,FLL,5,750,195,1
WN,658,SNA,5,750,235,0
WN,1719,ONT,5,755,230,1
WN,2076,RNO,5,755,230,1
WN,932,SEA,5,755,245,1
WN,2364,LGA,5,780,135,1
FL,34,ATL,5,786,113,0
WN,902,PHX,5,795,205,1
WN,1077,DTW,5,810,70,1
WN,133,HOU,5,810,145,1
WN,1708,PIT,5,810,95,0
WN,18,STL,5,840,60,0
WN,573,CLE,5,840,80,1
WN,1298,LAS,5,845,220,1
WN,1785,MSP,5,845,90,1
WN,2740,TUS,5,845,200,1
WN,1438,OMA,5,850,80,1
FL,38,ATL,5,864,114,0
WN,1571,MCI,5,865,80,1
WN,1894,BWI,5,865,125,1
WN,2799,SFO,5,870,255,1
WN,720,AUS,5,880,155,1
FL,1202,RSW,5,882,180,0
WN,1475,ABQ,5,885,160,1
WN,3042,PHL,5,885,135,1
F9,226,DEN,5,900,135,0
WN,122,BNA,5,900,90,0
WN,2832,IAD,5,900,125,0
DL,1525,ATL,5,905,117,1
WN,2109,MCO,5,905,170,1
WN,1446,LAX,5,910,240,0
WN,2146,BDL,5,910,160,1
WN,571,DEN,5,910,135,1
WN,2267,PHX,5,925,205,1
9E,4071,DTW,5,930,79,1
WN,927,ALB,5,930,140,1
FL,1460,MCO,5,933,158,0
WN,1457,SAN,5,940,235,0
WN,1983,MSP,5,945,90,1
WN,2134,LAS,5,950,215,1
WN,2326,CMH,5,950,70,1
WN,2800,FLL,5,950,200,0
WN,314,BUF,5,955,105,1
WN,1555,TPA,5,960,165,1
WN,2221,LGA,5,960,140,0
WN,230,HOU,5,965,145,1
WN,879,RSW,5,965,180,1
FL,1204,RSW,5,966,174,1
WN,664,MCI,5,970,85,1
WN,2285,ISP,5,980,160,1
WN,1901,DEN,5,985,145,1
WN,2239,PVD,5,990,165,1
WN,2938,MCO,5,990,170,0
WN,395,SDF,5,995,70,0
WN,3107,DTW,5,1000,65,0
WN,696,BNA,5,1000,90,0
WN,2482,IAD,5,1010,130,1
WN,1524,BOS,5,1020,170,0
WN,2245,LAS,5,1030,210,1
DL,1537,ATL,5,1035,117,1
WN,2154,PIT,5,1035,100,1
WN,2380,MHT,5,1035,165,1
WN,3237,PHL,5,1035,145,1
FL,36,ATL,5,1040,114,1
WN,2948,LAX,5,1040,235,1
9E,3785,DTW,5,1045,81,0
WN,2051,CLE,5,1045,80,1
WN,670,DEN,5,1045,145,1
WN,1782,PHX,5,1050,200,0
WN,2304,STL,5,1050,65,1
WN,565,IND,5,1050,60,0
WN,1369,CMH,5,1055,75,1
WN,154,OAK,5,1055,245,0
WN,190,BHM,5,1055,110,1
WN,2325,RDU,5,1055,130,1
WN,1412,HOU,5,1080,150,1
WN,1953,DEN,5,1085,135,1
WN,766,TPA,5,1085,165,1
WN,1484,BWI,5,1090,135,1
WN,788,MCO,5,1090,175,0
WN,597,CLE,5,1100,75,1
WN,144,OMA,5,1105,85,1
WN,287,DTW,5,1135,80,1
F9,652,DEN,5,1145,137,0
