Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
EV,5512,BHM,3,600,57,0
FL,191,DCA,3,600,120,0
EV,5240,SAV,3,602,73,1
EV,5204,SGF,3,603,107,1
DL,2460,MIA,3,605,120,1
EV,5018,BMI,3,605,102,1
EV,5150,XNA,3,605,109,0
OH,6367,CHS,3,605,85,0
EV,5016,SHV,3,606,104,0
EV,5399,DSM,3,606,126,1
EV,4950,GNV,3,608,82,0
EV,5472,ECP,3,608,69,1
FL,790,STL,3,608,89,1
DL,1975,MSP,3,610,150,1
DL,2226,FLL,3,610,110,0
FL,453,MSY,3,610,81,0
US,610,PHX,3,610,226,1
EV,4939,TRI,3,611,70,0
OO,6604,DEN,3,611,174,0
AA,1664,MIA,3,615,120,0
AA,1868,DFW,3,615,125,1
DL,1570,STL,3,615,90,1
DL,2561,PHL,3,615,150,0
DL,2977,ORD,3,615,120,1
EV,5446,VPS,3,615,74,0
EV,5187,LEX,3,616,88,1
EV,5248,TLH,3,616,70,0
EV,5547,CAE,3,617,69,0
EV,5113,DHN,3,620,60,1
EV,5386,BTR,3,620,89,0
EV,5312,TYS,3,621,65,1
DL,101,LAX,3,622,252,1
EV,5116,JAN,3,623,91,1
EV,5510,ROA,3,625,94,0
FL,23,MDW,3,627,106,1
F9,420,DEN,3,629,174,1
DL,2118,MCO,3,630,89,1
DL,2343,EWR,3,630,145,0
FL,361,LGA,3,630,157,0
DL,2251,CLT,3,631,82,0
DL,2783,BDL,3,632,156,1
EV,5217,HSV,3,632,58,0
DL,1816,DEN,3,633,172,1
EV,5447,SDF,3,633,90,1
EV,5533,PHF,3,633,112,0
DL,1204,MEM,3,634,81,1
9E,4290,SBN,3,635,118,0
EV,5127,FAY,3,635,89,0
FL,315,CLT,3,635,72,0
MQ,3851,ORD,3,635,120,0
DL,2380,JAX,3,637,75,0
FL,933,JAX,3,638,72,0
EV,4955,MOB,3,640,74,0
EV,7327,CAK,3,640,110,1
EV,5289,OMA,3,642,137,1
DL,2310,DFW,3,645,123,0
EV,5064,BNA,3,645,68,0
EV,5485,MDT,3,645,130,1
FL,118,TPA,3,645,83,1
FL,92,RDU,3,645,86,1
DL,1534,SAT,3,648,142,0
EV,5076,OKC,3,648,125,0
FL,927,MCI,3,649,116,1
DL,336,HOU,3,650,124,0
9E,3789,ICT,3,652,132,1
FL,704,DAY,3,652,99,1
EV,5145,TUL,3,653,117,0
EV,5504,MGM,3,653,62,1
FL,230,RIC,3,653,105,1
FL,905,PHF,3,653,111,1
DL,1126,GPT,3,654,78,1
FL,298,HOU,3,654,112,1
DL,1656,AUS,3,656,134,0
DL,1023,DAY,3,657,105,1
DL,332,PBI,3,657,110,0
EV,5415,CHA,3,657,53,0
FL,104,DFW,3,657,125,0
EV,5577,EVV,3,658,86,1
DL,1001,BOS,3,660,179,1
DL,1075,RDU,3,660,86,0
DL,1647,LGA,3,660,159,1
DL,2439,DCA,3,660,110,0
DL,724,SNA,3,660,254,1
EV,5201,IAH,3,660,121,0
EV,7398,BHM,3,660,71,0
FL,983,PIT,3,660,114,1
FL,63,IAD,3,662,115,0
DL,1292,SAN,3,663,247,0
DL,2586,SLC,3,665,215,1
EV,5334,ABY,3,665,60,0
DL,2571,IND,3,667,94,1
EV,5530,GTR,3,667,75,0
DL,1456,SRQ,3,668,97,0
DL,1902,LAS,3,668,229,0
DL,348,MCI,3,668,122,0
EV,5019,CSG,3,668,49,0
EV,4951,ELP,3,669,178,0
FL,425,PNS,3,669,62,0
DL,1122,RSW,3,670,105,0
EV,5498,LIT,3,670,97,0
FL,202,CAK,3,670,109,1
DL,1247,MLB,3,674,101,0
FL,691,SRQ,3,674,96,1
DL,1018,MSY,3,675,92,0
DL,2025,BWI,3,675,117,1
DL,651,MDW,3,675,114,1
DL,1472,TPA,3,676,93,0
EV,4949,JAN,3,677,85,0
EV,5249,ILM,3,677,92,0
DL,314,MIA,3,678,117,0
EV,5284,HSV,3,680,60,0
FL,872,MSP,3,680,146,1
EV,7315,GSP,3,682,58,0
EV,5395,AEX,3,684,100,1
EV,7331,GSO,3,684,91,1
DL,2126,FLL,3,685,115,0
EV,5582,CRW,3,685,90,1
FL,170,RSW,3,686,109,0
FL,80,FLL,3,688,117,0
DL,114,MSP,3,690,158,0
DL,1634,JFK,3,690,158,1
DL,1754,LAX,3,690,260,1
DL,2018,MCO,3,690,93,0
DL,2243,EWR,3,690,144,0
DL,2761,PHL,3,690,149,0
EV,5185,SAV,3,690,70,0
EV,5263,HPN,3,690,154,1
FL,563,BMI,3,692,98,1
EV,5317,CAE,3,693,76,0
FL,147,DTW,3,693,123,1
DL,748,JAX,3,695,75,0
EV,5034,VLD,3,695,80,0
EV,5521,TYS,3,697,63,0
OH,6330,TRI,3,697,77,0
EV,5371,TLH,3,699,74,1
AA,1472,DFW,3,700,125,1
DL,1043,CHS,3,700,77,0
DL,1515,FNT,3,700,134,1
EV,5584,AVL,3,700,67,1
US,1467,PHL,3,700,142,0
DL,22,SEA,3,701,284,1
EV,5423,VPS,3,701,82,1
DL,320,SMF,3,702,265,1
EV,4985,MYR,3,702,87,1
EV,5354,OAJ,3,704,95,1
FL,1581,BKG,3,704,94,0
CO,1144,EWR,3,705,160,1
DL,1682,GRR,3,705,125,1
FL,335,PHL,3,706,138,1
US,1429,CLT,3,706,84,1
DL,1316,DEN,3,707,173,0
DL,2500,DAB,3,707,88,0
9E,4264,PNS,3,709,70,0
DL,2433,CLT,3,710,82,0
EV,5046,AGS,3,710,62,1
DL,1695,BUF,3,711,139,1
FL,27,MDW,3,711,109,0
EV,5123,MOB,3,714,76,0
DL,1052,ECP,3,715,73,0
9E,4332,MEM,3,716,88,0
FL,56,LAX,3,717,238,1
FL,312,CLT,3,718,78,0
EV,5104,BMI,3,719,104,1
DL,1046,SLC,3,720,213,1
DL,1546,PHX,3,720,220,1
DL,1710,DFW,3,720,125,1
DL,1947,LGA,3,720,160,0
DL,2339,DCA,3,720,120,0
DL,2880,SFO,3,720,280,1
EV,4947,BHM,3,720,83,0
DL,2350,PDX,3,722,278,1
EV,4982,GRK,3,724,134,0
FL,112,DFW,3,725,125,0
FL,271,BOS,3,726,175,1
EV,5260,CHO,3,727,107,0
DL,2170,SAT,3,729,131,0
DL,2975,ORF,3,729,120,0
DL,1026,DTW,3,732,125,1
EV,5525,CLE,3,732,112,1
EV,5540,SHV,3,732,103,1
DL,1295,PIT,3,733,112,0
DL,1177,RDU,3,735,95,0
DL,46,BOS,3,735,175,1
EV,5377,MLI,3,735,119,1
YV,7247,IAD,3,737,116,0
DL,1202,PBI,3,738,112,0
DL,1569,RIC,3,738,111,0
DL,1489,MKE,3,740,125,1
DL,1578,EYW,3,740,120,0
DL,2472,TPA,3,740,94,0
DL,45,CVG,3,740,99,1
9E,3961,ROC,3,741,136,1
DL,1031,IND,3,742,102,0
DL,2877,ORD,3,742,123,1
DL,64,LAS,3,742,232,1
OH,6449,GSO,3,743,106,1
FL,305,DEN,3,745,165,1
MQ,4658,LGA,3,745,155,0
DL,1666,CMH,3,746,101,0
DL,151,IAD,3,748,124,0
FL,688,ICT,3,748,122,1
FL,286,HOU,3,749,112,1
9E,3650,TUL,3,750,112,1
DL,130,RSW,3,750,109,0
DL,1423,STL,3,750,100,1
DL,1990,MSY,3,750,93,1
DL,2125,BWI,3,750,119,0
DL,28,MCO,3,750,97,1
EV,5108,FAY,3,751,97,1
EV,5081,XNA,3,752,110,1
FL,128,TPA,3,754,95,0
DL,1021,ALB,3,755,169,1
EV,5135,LEX,3,755,89,0
EV,5283,TLH,3,755,74,1
EV,5455,SDF,3,756,94,1
EV,5608,GNV,3,757,86,0
EV,7399,IAH,3,760,125,0
MQ,3833,ORD,3,760,120,0
9E,4276,LIT,3,761,99,0
EV,5215,LWB,3,761,89,0
EV,5254,SAV,3,761,86,0
EV,5486,CHS,3,761,82,0
9E,3657,SYR,3,763,154,1
EV,5223,TRI,3,763,76,0
DL,1268,PVD,3,764,177,0
EV,5306,GSP,3,764,80,0
DL,1037,HOU,3,765,126,0
DL,1053,MCI,3,765,120,0
DL,2461,PHL,3,765,140,1
DL,2943,EWR,3,765,146,1
EV,5586,VPS,3,765,80,0
FL,189,DCA,3,765,118,0
EV,5301,CAE,3,766,78,0
FL,106,DFW,3,766,125,0
DL,240,MIA,3,767,117,0
DL,698,BDL,3,767,168,0
FL,842,MCO,3,767,92,0
FL,477,BWI,3,768,125,0
EV,5043,HPN,3,769,156,0
DL,2026,FLL,3,770,117,0
EV,4992,BQK,3,770,79,1
EV,5391,AVL,3,770,69,1
FL,324,SFO,3,770,270,1
DL,1186,JAX,3,772,78,1
FL,258,FNT,3,772,125,1
FL,553,BUF,3,772,137,1
AA,474,DFW,3,775,120,0
FL,407,IND,3,776,93,0
DL,1269,BNA,3,777,69,1
FL,74,FLL,3,777,117,0
DL,1439,DCA,3,780,122,0
DL,152,LAX,3,780,261,1
DL,589,LGA,3,780,158,1
EV,5051,BHM,3,780,75,1
EV,7329,TYS,3,782,68,0
EV,7347,ICT,3,783,124,0
EV,5096,BTR,3,784,94,1
DL,1238,AUS,3,785,132,0
DL,2490,MSP,3,785,153,1
EV,5100,HSV,3,788,70,0
EV,5448,MGM,3,789,76,0
DL,1293,PNS,3,790,75,1
DL,1916,DEN,3,790,174,0
DL,349,ABQ,3,790,179,1
DL,690,CLT,3,790,84,1
EV,5574,CAK,3,792,116,1
EV,5309,MDT,3,794,131,1
CO,1757,IAH,3,795,121,0
DL,2110,DFW,3,795,121,1
FL,939,JAX,3,795,75,0
US,612,PHX,3,795,215,1
9E,3876,OKC,3,796,121,0
FL,355,LGA,3,796,155,0
9E,4120,PHF,3,800,124,1
DL,2768,SEA,3,800,285,1
F9,428,DEN,3,800,168,1
US,1435,CLT,3,800,82,0
DL,1699,PIT,3,802,123,1
EV,5593,ELP,3,802,177,1
DL,1790,SAT,3,803,135,0
FL,451,MSY,3,803,81,0
DL,2528,SRQ,3,804,101,0
EV,5224,MOB,3,805,76,1
YV,7279,ORD,3,806,123,0
DL,1029,DAY,3,807,108,0
DL,66,TPA,3,807,99,1
DL,1458,RSW,3,809,110,0
XE,2643,EWR,3,809,157,0
DL,1083,RDU,3,810,93,0
DL,2001,BOS,3,810,173,1
DL,2318,MCO,3,810,96,0
FL,778,LAS,3,810,230,1
EV,5206,CHA,3,811,58,1
DL,1732,PBI,3,812,113,0
EV,5310,AGS,3,813,67,0
DL,1693,SNA,3,815,259,1
DL,379,BUF,3,817,136,1
EV,5454,ECP,3,817,72,1
OH,6369,CVG,3,817,108,0
DL,2492,STL,3,819,98,1
DL,2519,MDW,3,820,117,1
DL,2543,EWR,3,820,150,0
DL,2760,MIA,3,820,120,1
EV,5099,GPT,3,823,80,1
DL,74,DTW,3,824,125,1
DL,2225,BWI,3,825,123,0
DL,2792,SAN,3,825,250,1
DL,466,MSY,3,825,90,1
EV,5002,OAJ,3,825,100,1
EV,5209,CAE,3,827,74,0
EV,5325,LYH,3,827,97,1
EV,4962,ILM,3,828,95,0
EV,5205,SDF,3,830,94,1
EV,5336,LEX,3,830,93,0
EV,5359,CRW,3,830,95,0
EV,5153,MYR,3,832,87,0
FL,345,PHL,3,832,138,0
9E,3734,IAH,3,835,125,1
EV,5285,GSO,3,835,95,1
EV,5346,OMA,3,835,135,1
MQ,3609,MIA,3,835,120,0
DL,2070,CHS,3,836,80,0
DL,1502,LAS,3,837,238,0
EV,5337,DHN,3,837,61,0
FL,35,MDW,3,837,112,0
DL,1577,SLC,3,838,222,1
DL,1926,FLL,3,838,120,1
DL,1561,PHL,3,840,147,0
DL,1639,DCA,3,840,123,0
DL,1746,PHX,3,840,220,1
DL,2247,LGA,3,840,160,0
DL,2677,ORD,3,840,122,1
EV,4990,BHM,3,840,67,0
EV,5398,AVL,3,840,76,1
EV,5505,GSP,3,840,77,0
FL,985,PIT,3,843,113,0
FL,539,PHX,3,845,203,1
DL,329,JAX,3,846,78,0
EV,5057,CLE,3,850,115,1
EV,5156,JAN,3,850,85,1
FL,116,TPA,3,850,94,0
AA,1074,DFW,3,855,125,1
DL,1050,MEM,3,855,85,0
DL,670,CLT,3,855,80,1
MQ,3840,ORD,3,855,120,1
FL,82,FLL,3,857,116,0
EV,5032,CSG,3,858,50,0
EV,5344,VPS,3,859,78,0
FL,162,SJU,3,859,241,0
DL,1554,LAX,3,860,261,1
DL,2963,MSP,3,860,151,1
EV,5095,BNA,3,860,71,0
EV,5330,HSV,3,860,73,1
EV,5514,MEI,3,860,78,1
FL,50,LAX,3,861,249,1
DL,1306,TUS,3,862,203,0
DL,1045,IND,3,865,100,0
EV,5450,MGM,3,865,64,1
EV,5526,FNT,3,865,135,0
DL,1680,SFO,3,868,277,1
DL,12,MCO,3,870,95,0
DL,2010,DFW,3,870,126,1
EV,5151,TRI,3,870,76,0
EV,7335,GNV,3,871,81,1
DL,1259,PIT,3,875,123,0
DL,1911,IAD,3,875,120,1
EV,5569,FAY,3,875,89,1
DL,1826,FLL,3,880,120,1
EV,5287,AEX,3,880,97,1
FL,199,DCA,3,880,120,0
DL,116,TPA,3,881,97,0
EV,4954,BTR,3,882,88,1
DL,1286,ORF,3,883,117,0
FL,467,BWI,3,884,121,0
DL,1601,BOS,3,885,177,0
DL,2463,RDU,3,885,93,1
EV,7397,CHA,3,885,56,1
DL,2352,PBI,3,886,113,1
FL,25,MDW,3,886,106,1
DL,1237,RIC,3,890,110,0
EV,4948,MLB,3,890,101,1
DL,68,MIA,3,892,122,1
EV,5550,AGS,3,895,67,0
FL,850,MCO,3,895,93,0
DL,1849,CMH,3,896,104,1
DL,2202,LAS,3,896,232,1
EV,5028,LIT,3,896,92,1
DL,2039,DCA,3,900,115,1
DL,2325,BWI,3,900,123,1
DL,2347,LGA,3,900,163,0
DL,2602,MSY,3,900,92,1
EV,5139,CAE,3,900,75,1
EV,5278,BHM,3,900,64,1
XE,2656,IAH,3,900,121,1
DL,2109,MKE,3,904,123,1
EV,5061,SGF,3,907,109,1
EV,5296,SDF,3,909,91,1
9E,4202,DAB,3,910,90,1
DL,1250,MCI,3,910,120,1
DL,1854,STL,3,910,95,1
EV,5091,AVL,3,910,79,1
EV,5434,TLH,3,910,74,0
EV,5576,GSP,3,910,70,0
DL,1036,SLC,3,912,223,1
EV,5372,TUL,3,914,115,1
9E,3749,HPN,3,915,162,1
DL,1761,PHL,3,915,143,1
DL,1838,SAV,3,918,75,1
DL,1635,JAX,3,919,78,0
DL,424,SJU,3,922,243,1
FL,204,CAK,3,923,106,1
DL,2285,BDL,3,926,165,1
EV,5060,HSV,3,927,56,1
FL,844,MCO,3,928,93,1
DL,105,DTW,3,930,132,1
DL,108,MCO,3,930,93,1
DL,2133,MSP,3,930,153,1
DL,2359,CLT,3,930,88,1
FL,652,SAT,3,930,127,1
MQ,4669,LGA,3,930,165,0
FL,122,TPA,3,931,95,0
EV,5410,ROA,3,932,93,1
AA,1762,MIA,3,935,125,1
EV,5090,VPS,3,935,83,1
OH,6456,LEX,3,935,90,1
FL,435,MKE,3,936,121,1
DL,2643,EWR,3,937,155,1
EV,5307,HOU,3,937,122,1
DL,1213,ROC,3,940,144,1
DL,691,RIC,3,940,110,1
EV,5033,SYR,3,940,148,1
EV,5175,MOB,3,940,75,1
EV,5390,ECP,3,941,78,1
EV,5380,JAN,3,942,86,1
AA,2222,DFW,3,945,125,0
DL,1130,MEM,3,945,85,0
DL,123,JFK,3,945,171,1
DL,1910,DFW,3,945,123,1
EV,5037,GPT,3,945,86,0
EV,5444,OKC,3,945,127,1
EV,5342,EVV,3,950,85,0
EV,5506,MGM,3,950,64,1
DL,1899,BNA,3,952,72,0
DL,674,STT,3,952,253,0
DL,1738,SRQ,3,953,98,1
FL,876,MSP,3,953,146,1
9E,4275,MLU,3,955,100,0
DL,2762,PNS,3,955,79,0
DL,8,IAH,3,955,132,1
EV,5482,CRW,3,955,90,1
FL,367,LGA,3,958,159,1
DL,1539,DCA,3,960,119,1
DL,2016,DEN,3,960,173,1
DL,2101,BOS,3,960,183,1
DL,2447,LGA,3,960,162,1
EV,5097,CAK,3,960,112,1
EV,5556,BTR,3,960,95,0
EV,7334,BHM,3,960,73,0
US,614,PHX,3,960,212,1
DL,2060,MIA,3,964,121,1
EV,5163,CLE,3,964,120,1
CO,1146,EWR,3,965,164,1
EV,5085,EWN,3,965,99,1
US,1427,CLT,3,965,76,0
EV,5251,BMI,3,966,104,1
OH,6342,XNA,3,966,113,0
DL,1715,AUS,3,968,136,1
FL,193,DCA,3,968,120,1
EV,5490,LFT,3,969,102,0
DL,1726,FLL,3,970,120,1
DL,2002,RSW,3,970,108,1
DL,2015,IAD,3,970,125,0
US,1469,PHL,3,970,149,0
XE,2796,IAH,3,970,121,1
DL,1759,PHF,3,973,115,1
DL,1030,SAT,3,975,145,1
DL,1118,DAY,3,975,103,1
DL,1322,MSY,3,975,93,0
DL,1425,BWI,3,975,120,0
DL,2994,PBI,3,975,114,1
DL,1044,BUF,3,977,137,0
DL,428,SJU,3,985,236,0
DL,49,CVG,3,985,95,1
EV,5030,AGS,3,985,61,1
EV,5303,FAY,3,987,96,0
EV,5106,ILM,3,988,96,0
DL,2372,TPA,3,989,95,1
DL,1961,PHL,3,990,147,0
DL,2035,MKE,3,990,130,1
DL,2518,MCO,3,990,100,0
DL,26,DTW,3,990,134,1
EV,4981,GSP,3,990,61,1
EV,5326,TRI,3,990,72,1
OO,6866,ORD,3,990,115,1
EV,5602,AVL,3,991,65,1
DL,2633,MDW,3,992,120,0
EV,5004,OAJ,3,992,97,1
FL,319,CLT,3,994,74,1
DL,1164,MCI,3,995,122,1
EV,5517,CAE,3,995,74,1
EV,5591,TLH,3,995,74,1
DL,1877,ORD,3,996,124,1
DL,2046,PHX,3,998,212,0
EV,5440,GNV,3,999,85,0
DL,1025,SAV,3,1000,76,0
FL,221,MKE,3,1000,121,0
EV,5409,LEX,3,1001,88,0
EV,5021,LIT,3,1003,98,1
DL,1454,LAX,3,1005,251,1
DL,61,JFK,3,1005,170,1
FL,308,DEN,3,1005,170,1
DL,2515,JAX,3,1006,83,1
YV,7269,IAD,3,1006,118,1
DL,1659,STL,3,1007,102,0
EV,5220,AEX,3,1007,107,0
FL,765,PBI,3,1007,107,1
OH,6399,GSO,3,1007,88,0
EV,5462,HSV,3,1008,60,0
9E,4305,CHS,3,1010,85,1
EV,5527,BQK,3,1010,78,0
EV,5335,ABY,3,1015,61,1
FL,145,DTW,3,1015,123,1
FL,76,FLL,3,1015,116,1
DL,2743,EWR,3,1018,158,1
FL,292,HOU,3,1019,112,1
9E,4073,FWA,3,1020,109,1
DL,1222,SLC,3,1020,219,1
DL,2117,CMH,3,1020,101,0
DL,2139,DCA,3,1020,125,1
DL,2210,DFW,3,1020,125,1
DL,2547,LGA,3,1020,164,1
EV,5496,CHO,3,1020,104,0
EV,5560,BHM,3,1020,74,0
MQ,4661,LGA,3,1020,160,0
DL,335,CLT,3,1022,88,0
DL,1159,MLB,3,1023,101,0
EV,4983,HPN,3,1023,156,1
EV,5332,JAN,3,1025,89,0
EV,5563,MOB,3,1025,81,1
DL,1097,IND,3,1027,102,0
FL,110,DFW,3,1027,125,1
DL,1566,GPT,3,1029,91,1
FL,337,PHL,3,1029,136,0
9E,3787,SBN,3,1030,123,0
DL,1054,MSP,3,1030,158,1
EV,5329,VPS,3,1030,79,0
EV,5500,TYS,3,1030,65,0
DL,1291,MEM,3,1032,88,1
9E,4206,ICT,3,1035,135,1
DL,1326,RDU,3,1035,93,1
DL,2201,BOS,3,1035,185,0
EV,5400,MDT,3,1035,137,1
FL,164,SJU,3,1035,248,0
FL,794,STL,3,1035,96,0
FL,686,ICT,3,1038,122,0
EV,5368,MGM,3,1040,78,0
EV,5601,DHN,3,1040,74,0
FL,864,MCO,3,1040,93,1
FL,929,MCI,3,1040,117,0
DL,1128,ORF,3,1041,122,0
DL,2206,ECP,3,1042,78,1
FL,43,MDW,3,1042,118,1
EV,5213,CHA,3,1043,52,0
EV,5026,EYW,3,1045,125,1
DL,1171,PIT,3,1046,127,1
EV,5475,CSG,3,1046,49,0
DL,1139,RIC,3,1047,116,1
EV,4971,OMA,3,1048,142,1
DL,1626,FLL,3,1049,125,1
9E,3800,PHF,3,1050,124,1
DL,1188,MSY,3,1050,91,1
DL,1860,MIA,3,1050,130,1
DL,2425,BWI,3,1050,129,1
DL,2618,MCO,3,1050,101,1
DL,2098,SAT,3,1052,137,1
9E,4103,ROC,3,1053,145,1
DL,2172,TPA,3,1055,101,1
DL,1289,IAD,3,1058,120,0
9E,4005,TUL,3,1060,129,0
DL,2287,DTW,3,1060,130,1
DL,2524,HNL,3,1060,515,1
EV,5121,ALB,3,1060,168,1
EV,5417,DSM,3,1060,132,1
FL,1585,BKG,3,1060,94,1
FL,371,LGA,3,1060,156,1
MQ,3703,ORD,3,1060,125,0
XE,2318,IAH,3,1060,124,1
DL,1034,PBI,3,1061,119,1
EV,5588,TLH,3,1061,76,0
FL,695,SRQ,3,1061,98,1
EV,5579,GSP,3,1064,66,0
OO,6926,DEN,3,1064,164,1
9E,3790,OKC,3,1065,130,1
DL,2961,PHL,3,1065,159,1
OH,6484,XNA,3,1065,114,0
DL,1007,MCI,3,1068,124,1
DL,1887,PWM,3,1069,196,1
9E,3881,HOU,3,1070,125,1
AA,848,DFW,3,1070,130,0
EV,5059,GSO,3,1070,93,1
EV,5397,FAY,3,1070,97,0
US,787,CLT,3,1070,83,1
EV,5049,MYR,3,1072,97,0
EV,4941,CRW,3,1075,94,0
EV,5192,MLI,3,1075,120,1
EV,5315,CAE,3,1075,78,0
EV,5396,GNV,3,1076,93,0
FL,597,ROC,3,1076,139,1
EV,5418,AGS,3,1077,68,0
FL,1593,GPT,3,1077,76,1
EV,5295,VLD,3,1078,74,0
EV,5340,ROA,3,1078,96,0
DL,1206,IAH,3,1079,131,0
EV,5089,SHV,3,1079,106,0
EV,5094,ILM,3,1079,100,0
EV,5555,LEX,3,1079,90,0
9E,3958,SDF,3,1080,87,1
DL,1739,DCA,3,1080,115,0
DL,1801,PVD,3,1080,175,1
DL,2152,JAX,3,1080,89,1
DL,2647,LGA,3,1080,167,1
DL,2843,EWR,3,1080,157,1
DL,2852,DAB,3,1080,99,1
EV,5308,BHM,3,1080,72,0
XE,2031,EWR,3,1080,157,1
DL,1977,ORD,3,1083,126,1
FL,870,MSP,3,1084,151,1
DL,730,CHS,3,1085,85,0
EV,5373,SYR,3,1085,155,0
FL,78,FLL,3,1085,122,1
DL,2267,BDL,3,1087,166,1
FL,551,BUF,3,1087,133,0
DL,1894,CLT,3,1090,88,0
EV,4968,HSV,3,1090,64,0
EV,5114,BTR,3,1091,99,0
9E,4370,SAV,3,1092,82,0
EV,5589,TRI,3,1094,80,0
DL,1413,BNA,3,1095,75,0
DL,1810,DFW,3,1095,128,1
EV,5549,AVL,3,1095,72,0
FL,256,FNT,3,1095,125,1
FL,471,BWI,3,1095,125,0
FL,965,ACY,3,1097,120,1
DL,2075,BUF,3,1098,147,1
EV,5110,MOB,3,1100,79,0
FL,518,CMH,3,1100,100,1
DL,1837,PNS,3,1103,81,1
EV,4959,TYS,3,1103,76,0
DL,1064,IND,3,1105,100,1
DL,1087,MKE,3,1105,135,0
EV,5188,LIT,3,1105,103,1
EV,5222,CAK,3,1105,111,0
EV,5453,JAN,3,1105,90,0
UA,566,ORD,3,1106,124,0
EV,7344,MLB,3,1108,101,1
FL,668,HPN,3,1109,150,1
DL,1069,RDU,3,1110,93,1
DL,2301,BOS,3,1110,186,1
DL,2388,MEM,3,1110,85,1
DL,2563,DTW,3,1110,131,0
DL,2718,MCO,3,1110,100,1
EV,5010,OAJ,3,1111,102,0
DL,1131,AUS,3,1113,136,0
FL,114,DFW,3,1113,122,0
FL,439,MKE,3,1114,121,0
DL,1591,FNT,3,1115,134,0
FL,296,HOU,3,1115,115,0
DL,721,MSP,3,1116,156,0
FL,277,BOS,3,1117,178,0
FL,852,MCO,3,1119,98,0
FL,31,MDW,3,1120,115,0
EV,4967,BMI,3,1121,108,1
FL,405,IND,3,1122,94,0
DL,1072,MSY,3,1125,95,0
DL,54,BWI,3,1125,123,1
FL,341,PHL,3,1125,153,1
FL,706,DAY,3,1127,93,0
DL,1426,FLL,3,1130,120,0
DL,1978,PBI,3,1130,116,0
DL,2160,MIA,3,1130,124,0
DL,2313,PIT,3,1132,118,0
DL,2679,IAD,3,1132,123,1
DL,1255,ORF,3,1134,121,0
DL,10,TPA,3,1135,98,1
DL,1138,STL,3,1135,99,1
DL,2081,MDW,3,1135,116,0
EV,5171,CVG,3,1135,98,1
EV,5024,AGS,3,1137,71,0
EV,5389,PHF,3,1137,116,0
FL,357,LGA,3,1138,157,1
FL,185,DCA,3,1139,131,1
DL,1839,DCA,3,1140,122,1
DL,2161,PHL,3,1140,150,1
DL,2309,RIC,3,1140,115,0
DL,2747,LGA,3,1140,174,1
EV,5198,HPN,3,1140,156,1
DL,1096,RSW,3,1141,110,0
F9,426,DEN,3,1145,164,1
DL,385,DAY,3,1146,109,0
DL,1774,SRQ,3,1149,103,0
AA,1304,DFW,3,1150,120,1
FL,455,MSY,3,1153,77,0
CO,755,IAH,3,1155,122,0
DL,1777,ORD,3,1155,133,1
DL,73,JFK,3,1155,175,1
FL,528,MEM,3,1157,77,1
DL,302,SAV,3,1158,72,0
EV,7375,GSP,3,1160,73,0
FL,463,BWI,3,1160,125,1
DL,2095,JAX,3,1165,82,1
EV,5321,CHS,3,1166,86,0
DL,326,CMH,3,1169,105,0
DL,1013,DTW,3,1170,130,1
DL,174,MCO,3,1170,95,1
DL,2443,EWR,3,1170,159,0
EV,5361,BNA,3,1170,70,0
FL,65,IAD,3,1178,117,0
AA,2574,MIA,3,1180,125,0
FL,70,FLL,3,1181,114,1
FL,991,PIT,3,1183,112,0
DL,1135,RDU,3,1185,95,0
DL,1613,CLT,3,1185,88,1
EV,5200,MEM,3,1185,83,1
MQ,4662,LGA,3,1185,165,1
FL,911,PHF,3,1186,109,1
FL,180,RSW,3,1187,108,1
FL,240,RIC,3,1189,106,0
FL,90,RDU,3,1199,87,0
DL,1214,MSY,3,1200,92,0
DL,1526,FLL,3,1200,118,0
DL,1939,DCA,3,1200,125,0
DL,2560,MIA,3,1200,119,1
DL,2847,LGA,3,1200,159,0
XE,3077,EWR,3,1200,160,1
FL,856,MCO,3,1201,94,0
FL,130,TPA,3,1206,89,1
US,894,CLT,3,1215,80,1
FL,937,JAX,3,1225,70,1
AA,1332,DFW,3,1230,115,1
DL,2918,MCO,3,1230,98,1
US,1475,PHL,3,1230,138,1
DL,2239,DCA,3,1260,121,0
DL,2947,LGA,3,1260,153,0
MQ,3720,ORD,3,1265,120,1
XE,2353,IAH,3,1265,108,1
AA,2160,MIA,3,1295,120,1
YV,7260,IAD,3,1327,109,1
US,1897,CLT,3,1340,67,0
FL,770,LAS,3,1359,230,0
DL,1684,SJC,3,1360,262,1
DL,1880,SFO,3,1360,271,0
DL,1792,SAN,3,1365,236,1
DL,2454,LAX,3,1365,252,1
DL,2468,SEA,3,1375,279,0
DL,2102,LAS,3,1410,225,1
DL,2354,LAX,3,1435,250,1
FL,328,SFO,3,1439,270,1
DL,1646,PHX,4,50,212,1
DL,2055,SLC,4,50,210,0
OH,6338,GSO,4,315,93,0
DL,1276,MSP,4,320,158,0
EV,4966,VPS,4,325,69,0
9E,3886,DSM,4,330,135,1
DL,1143,CHS,4,330,72,0
DL,1518,MCO,4,330,84,0
DL,1698,JAX,4,330,80,0
DL,1842,SAT,4,330,142,0
DL,1972,TPA,4,330,85,1
DL,2054,PNS,4,330,75,1
DL,2112,BHM,4,330,58,0
DL,2306,LIT,4,330,97,0
DL,2711,SAV,4,330,65,0
