Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
AA,1871,DFW,5,660,180,1
DL,1683,SLC,5,660,87,1
FL,777,ATL,5,660,285,0
WN,1360,HOU,5,660,205,1
WN,2725,SAN,5,660,70,1
WN,668,SNA,5,670,65,1
OO,4740,LAX,5,675,68,1
DL,1474,MSP,5,680,212,0
OO,6530,LAX,5,680,70,0
US,1789,CLT,5,680,292,1
US,1797,PHL,5,680,332,0
US,4,PHX,5,680,75,0
WN,1339,PDX,5,680,125,1
WN,515,STL,5,695,230,1
WN,859,MDW,5,695,245,1
WN,984,OKC,5,695,170,1
WN,1964,MKE,5,700,240,1
AA,1910,LAX,5,705,75,1
UA,301,DEN,5,705,122,0
WN,2026,SLC,5,705,80,1
WN,2092,MCI,5,705,195,1
WN,838,BUR,5,705,60,1
WN,3240,RNO,5,710,75,1
DL,2317,DTW,5,715,272,1
WN,3679,BOI,5,715,100,1
CO,197,IAH,5,720,207,1
UA,551,ORD,5,720,249,0
WN,1036,LAX,5,720,65,1
WN,3328,AMA,5,725,135,1
WN,3134,ONT,5,730,55,1
AA,1630,DFW,5,735,180,1
WN,276,SJC,5,740,85,1
YV,2967,SFO,5,740,92,1
WN,488,TUL,5,745,185,1
WN,590,PHX,5,750,70,1
WN,608,MDW,5,750,245,1
OO,6286,PSP,5,753,59,1
AS,610,SEA,5,755,148,1
WN,1580,SAN,5,755,70,1
WN,557,SFO,5,755,90,1
US,49,LAX,5,760,65,1
CO,581,CLE,5,775,284,0
WN,1210,BUR,5,780,60,1
AA,1715,ORD,5,785,250,0
UA,886,SFO,5,790,105,1
B6,282,LGB,5,794,67,1
US,586,PHX,5,795,71,0
WN,1024,SAN,5,795,70,1
WN,2378,SNA,5,795,65,1
AA,1475,DFW,5,800,190,1
F9,777,DEN,5,800,112,1
US,399,CLT,5,800,298,0
WN,1343,SMF,5,800,80,1
WN,2462,MCO,5,805,325,1
WN,270,BDL,5,805,365,1
WN,791,OAK,5,805,85,1
AS,622,PDX,5,810,130,0
DL,1903,ATL,5,810,270,1
WN,1105,ALB,5,815,355,0
WN,497,BWI,5,815,340,1
DL,1783,SLC,5,821,85,0
WN,1275,ABQ,5,825,95,1
WN,918,SAT,5,825,180,1
WN,1125,LAX,5,830,65,1
WN,1558,DEN,5,835,120,1
WN,541,BUR,5,835,65,1
WN,637,IND,5,835,255,1
DL,1279,MEM,5,840,226,0
US,543,DFW,5,840,179,0
WN,3590,SEA,5,840,140,1
WN,661,LBB,5,850,140,1
WN,674,HOU,5,860,210,1
WN,732,TUS,5,860,80,1
AA,2431,LAX,5,870,70,1
DL,2051,MSP,5,870,208,1
CO,697,IAH,5,875,210,1
WN,3050,OAK,5,875,85,1
WN,692,SJC,5,875,85,1
OO,4747,LAX,5,877,69,1
AA,1387,ORD,5,880,250,0
F9,479,MKE,5,880,235,1
OO,6237,FAT,5,880,80,0
WN,1181,ELP,5,880,115,1
WN,873,JAX,5,880,310,1
US,604,PHX,5,885,72,0
WN,2803,RNO,5,885,75,1
WN,3655,SNA,5,885,65,1
WN,506,ONT,5,885,60,1
WN,3159,SAN,5,890,70,1
WN,3332,BNA,5,890,260,1
WN,419,AUS,5,890,185,1
WN,913,MDW,5,890,250,1
WN,598,LAX,5,895,65,1
WN,885,PHX,5,905,70,1
WN,2179,RNO,5,915,75,1
WN,523,SMF,5,915,80,1
AA,2031,DFW,5,920,175,0
DL,1883,SLC,5,920,85,1
WN,1372,RDU,5,920,320,1
WN,265,GEG,5,920,140,1
WN,680,STL,5,920,230,0
WN,938,CMH,5,920,285,1
HA,18,HNL,5,925,345,1
WN,1033,SLC,5,925,80,1
WN,1567,PDX,5,930,130,1
WN,320,MCI,5,930,195,1
WN,510,BUR,5,930,60,1
OO,7037,PSP,5,932,60,1
AS,618,SEA,5,945,142,0
WN,1676,SAN,5,945,70,1
WN,2299,PHX,5,945,65,1
DL,2417,DTW,5,950,278,0
WN,1757,SNA,5,950,65,1
US,469,PHL,5,955,338,0
WN,1748,OMA,5,955,185,1
WN,3066,OAK,5,955,85,1
WN,849,PIT,5,955,310,1
UA,717,DEN,5,958,122,0
UA,460,SFO,5,960,100,1
WN,600,SFO,5,960,90,1
AA,1663,MIA,5,965,335,1
DL,2857,ATL,5,965,276,0
US,622,PHX,5,965,70,1
WN,1436,SAT,5,965,180,1
DL,1629,JFK,5,970,366,0
WN,1021,TPA,5,970,315,1
WN,724,BHM,5,970,255,1
B6,270,BUR,5,975,65,1
WN,1204,DEN,5,980,120,1
WN,1268,MKE,5,980,245,1
AA,257,JFK,5,990,360,0
WN,1035,CLE,5,995,290,1
WN,831,MDW,5,1000,250,1
F9,787,DEN,5,1005,114,1
OO,4695,SLC,5,1005,81,0
AA,740,LAX,5,1010,75,1
WN,1047,LIT,5,1010,215,1
WN,943,LAX,5,1010,65,1
YV,2973,SFO,5,1010,88,0
AA,1803,DFW,5,1015,175,1
WN,11,SDF,5,1015,270,1
WN,801,ABQ,5,1015,100,1
DL,1551,MSP,5,1025,206,0
OO,7041,LAX,5,1025,70,1
WN,2908,PHX,5,1025,70,1
AS,628,BLI,5,1040,154,1
US,396,DFW,5,1040,176,0
WN,1630,SJC,5,1040,85,1
UA,461,IAD,5,1044,329,1
CO,397,IAH,5,1045,210,1
WN,1916,ONT,5,1045,55,1
WN,825,MAF,5,1045,145,0
DL,1703,ATL,5,1050,274,1
US,397,LAX,5,1050,65,1
WN,512,SNA,5,1050,65,1
AS,620,PDX,5,1055,128,0
DL,1217,DTW,5,1055,271,0
WN,3145,BUR,5,1055,65,1
WN,527,RNO,5,1055,75,1
B6,286,LGB,5,1065,67,1
WN,850,MSY,5,1065,240,1
US,6,PHX,5,1070,69,0
WN,814,DEN,5,1070,120,1
FL,226,MKE,5,1075,250,1
WN,2102,OAK,5,1075,85,1
UA,949,ORD,5,1077,249,1
OO,4834,LAX,5,1079,70,1
WN,2817,SAN,5,1080,70,1
WN,487,TUS,5,1080,80,1
US,307,CLT,5,1085,297,1
US,439,PHL,5,1085,338,0
WN,2528,SFO,5,1085,90,1
WN,3483,IND,5,1085,260,0
WN,2262,RNO,5,1090,75,1
WN,475,PHX,5,1090,70,1
AA,539,DFW,5,1095,180,1
CO,268,EWR,5,1095,351,1
DL,211,JFK,5,1095,350,1
WN,2008,SEA,5,1105,145,1
WN,3492,SMF,5,1105,80,1
B6,195,JFK,5,1110,357,1
WN,621,MDW,5,1110,250,1
WN,656,BWI,5,1115,335,1
WN,596,SLC,5,1120,80,1
OO,6238,FAT,5,1122,80,0
WN,2959,PHX,5,1125,70,1
WN,606,MCI,5,1130,195,1
US,117,SFO,5,1135,88,1
WN,1097,STL,5,1135,230,1
AA,2013,ORD,5,1140,240,1
WN,1019,BUR,5,1140,60,1
WN,310,HOU,5,1140,205,1
WN,2987,BNA,5,1145,260,1
WN,936,ELP,5,1145,115,1
DL,65,ATL,5,1150,280,0
WN,2791,SJC,5,1150,85,1
CO,297,IAH,5,1155,211,1
WN,1123,OKC,5,1155,170,1
WN,1222,LAX,5,1155,60,1
AA,2227,JFK,5,1165,360,1
WN,538,PHX,5,1165,65,1
UA,779,DEN,5,1166,126,0
AA,2530,MIA,5,1170,335,0
OO,4694,LAX,5,1170,70,1
WN,960,BOI,5,1170,100,1
YV,2985,FAT,5,1170,66,1
DL,2358,MSP,5,1175,204,0
US,507,PHX,5,1175,65,1
WN,1064,SEA,5,1175,145,1
B6,777,BOS,5,1176,361,0
AA,1595,DFW,5,1185,180,0
DL,2517,DTW,5,1185,278,1
WN,1625,SNA,5,1185,60,1
WN,3311,RNO,5,1190,70,1
US,1793,CLT,5,1195,288,0
B6,288,LGB,5,1200,65,1
DL,2083,SLC,5,1200,87,1
WN,2632,AUS,5,1205,185,1
FL,772,ATL,5,1208,285,1
WN,3326,SAT,5,1210,180,1
WN,3430,SAN,5,1210,70,1
OO,6605,LAX,5,1215,70,1
WN,1100,ONT,5,1215,55,1
WN,1233,ABQ,5,1225,95,1
AS,614,SEA,5,1230,143,0
CO,468,EWR,5,1230,347,1
DL,2445,CVG,5,1230,261,0
WN,903,LAX,5,1230,60,1
DL,187,JFK,5,1235,364,1
WN,972,SFO,5,1235,85,0
US,1757,PHL,5,1240,335,0
WN,3077,MDW,5,1240,245,1
WN,3257,OAK,5,1240,85,1
WN,671,PDX,5,1240,125,1
UA,887,SFO,5,1244,95,1
WN,1078,RNO,5,1245,70,1
WN,242,SNA,5,1250,60,0
WN,329,SLC,5,1250,80,1
B6,199,JFK,5,1255,355,1
CO,585,CLE,5,1255,278,1
WN,155,SAN,5,1255,70,1
US,69,BOS,5,1259,360,0
AA,351,DFW,5,1260,170,1
WN,1751,PHX,5,1260,65,1
WN,3138,BUR,5,1260,60,1
WN,582,DEN,5,1260,115,1
CO,597,IAH,5,1265,210,1
FL,220,MKE,5,1270,244,0
US,1515,PHX,5,1275,70,1
F9,789,DEN,5,1285,113,1
WN,2874,SMF,5,1285,75,1
AA,2537,ORD,5,1290,235,0
WN,1080,TUS,5,1290,80,1
DL,1117,DTW,5,1295,267,0
WN,1495,LAX,5,1295,60,1
DL,1451,MSP,5,1305,213,0
WN,1245,SJC,5,1305,75,1
WN,892,SFO,5,1305,80,0
OO,4479,SLC,5,1310,81,1
WN,2194,DEN,5,1315,120,1
WN,710,SAN,5,1315,70,1
DL,1603,ATL,5,1320,286,1
FL,779,ATL,5,1330,284,1
UA,455,SFO,5,1359,94,1
AA,1877,DFW,5,1360,190,0
OO,6247,LAX,5,1369,70,0
HA,8,HNL,5,1375,345,1
US,606,PHX,5,1415,65,0
AS,600,SEA,6,360,142,1
OO,6232,FAT,6,370,78,0
YV,2648,PHX,6,375,67,0
DL,2590,LAX,6,380,74,1
AA,1887,DFW,6,395,175,0
UA,353,LAX,6,399,81,0
CO,768,EWR,6,400,332,1
US,541,DFW,6,405,178,0
WN,880,STL,6,405,235,1
WN,2985,SLC,6,410,85,1
DL,1851,MSP,6,420,215,0
US,310,SFO,6,420,85,0
WN,1195,PDX,6,420,125,0
WN,2343,SEA,6,420,145,1
WN,3939,RNO,6,420,75,1
WN,1651,OAK,6,425,85,1
WN,2368,BWI,6,425,335,1
B6,191,JFK,6,435,349,0
WN,2284,TUS,6,435,75,1
WN,436,BUR,6,440,60,1
CO,1097,IAH,6,445,202,1
US,327,LAX,6,450,63,0
WN,1030,SJC,6,450,85,1
WN,2144,IND,6,450,260,1
WN,2471,SFO,6,450,85,1
WN,2797,SAT,6,450,175,1
WN,1177,SMF,6,455,80,1
WN,1508,AUS,6,455,185,1
WN,1607,RNO,6,455,80,0
AS,602,SEA,6,460,142,0
AA,1413,DFW,6,465,175,1
FL,224,MKE,6,465,245,1
WN,1527,SAN,6,465,70,0
US,1747,PHL,6,470,342,1
WN,1570,FLL,6,470,340,1
WN,2760,DEN,6,470,120,1
WN,1278,LAX,6,475,60,1
WN,3096,ONT,6,475,60,0
US,1783,CLT,6,480,301,0
WN,1388,ABQ,6,480,100,1
WN,1809,MKE,6,480,240,1
WN,2153,MCI,6,480,195,1
AA,1821,MIA,6,485,330,0
WN,182,MCO,6,485,325,0
WN,3061,MDW,6,485,255,1
F9,765,DEN,6,490,114,1
WN,1901,BUF,6,490,320,1
WN,2834,OAK,6,490,85,1
WN,1103,PHX,6,495,65,0
UA,796,IAD,6,497,325,0
WN,1648,SNA,6,500,70,1
WN,2045,JAX,6,500,310,0
WN,2924,HOU,6,500,205,1
DL,1483,SLC,6,505,94,0
DL,2203,ATL,6,505,282,1
US,48,DCA,6,510,324,0
WN,2129,BUR,6,510,60,0
UA,243,DEN,6,515,123,0
YV,2649,LAX,6,515,64,1
AA,733,LAX,6,520,70,0
US,270,PHX,6,520,71,0
WN,159,SAN,6,520,70,0
CO,568,EWR,6,525,340,1
WN,994,DEN,6,525,125,1
AS,626,PDX,6,530,128,1
CO,481,CLE,6,530,276,0
DL,2217,DTW,6,530,285,1
WN,1538,SMF,6,530,80,1
DL,1751,MSP,6,540,213,1
OO,6258,SFO,6,540,94,1
WN,1074,PIT,6,540,310,1
WN,1475,BUR,6,540,60,1
WN,291,ONT,6,540,60,1
WN,1213,OKC,6,545,170,0
CO,497,IAH,6,550,205,1
WN,1962,MDW,6,550,245,1
DL,2345,CVG,6,555,269,1
WN,2866,SNA,6,555,65,1
WN,110,ELP,6,560,115,1
WN,2806,OMA,6,560,190,1
AA,1021,ORD,6,570,235,1
DL,1479,MEM,6,570,234,0
WN,3023,MSY,6,570,240,0
DL,2103,ATL,6,575,281,1
DL,1583,SLC,6,580,92,1
WN,2172,LAX,6,585,65,1
OO,6287,PSP,6,590,60,1
US,602,PHX,6,590,80,0
WN,2897,GEG,6,590,140,0
AS,606,SEA,6,595,149,0
F9,783,DEN,6,595,113,1
WN,633,PHX,6,595,70,1
UA,547,ORD,6,600,246,1
WN,116,MHT,6,600,375,1
WN,1711,ONT,6,600,60,1
WN,1899,SFO,6,600,95,1
WN,603,PVD,6,600,375,0
WN,2542,SJC,6,605,85,1
WN,485,BUR,6,605,60,1
UA,697,DEN,6,610,123,0
B6,280,LGB,6,611,66,0
WN,2947,TPA,6,620,310,1
DL,1529,JFK,6,625,345,1
AS,604,SEA,6,630,146,0
OO,6599,FAT,6,630,80,0
WN,1437,OAK,6,630,85,1
FL,777,ATL,6,635,285,0
WN,163,PHX,6,635,70,1
WN,154,ALB,6,645,350,1
WN,1987,SMF,6,650,80,1
WN,3015,SLC,6,650,85,1
US,127,PHX,6,655,67,0
UA,469,SFO,6,658,104,1
AA,1871,DFW,6,660,180,1
DL,1683,SLC,6,662,86,1
DL,1651,MSP,6,665,208,1
WN,2920,LAX,6,665,65,1
DL,1615,ATL,6,670,284,1
WN,1544,RNO,6,670,75,1
WN,2756,PHX,6,670,70,0
OO,4815,LAX,6,672,70,1
WN,1160,MAF,6,675,145,1
WN,592,SAN,6,675,70,1
US,1789,CLT,6,680,292,0
US,1797,PHL,6,680,332,1
US,4,PHX,6,680,75,0
WN,1059,DEN,6,680,125,1
WN,1832,TUS,6,680,80,1
OO,6530,LAX,6,682,70,1
WN,1012,BUR,6,685,60,1
WN,2235,LAX,6,700,65,1
UA,301,DEN,6,704,122,1
AA,1910,LAX,6,705,75,1
DL,2317,DTW,6,705,277,1
WN,341,SEA,6,705,145,1
WN,177,PDX,6,710,125,1
WN,1702,BNA,6,715,260,1
WN,1365,BOI,6,720,100,1
WN,1793,PHX,6,720,70,0
WN,278,CMH,6,720,285,0
WN,2838,OAK,6,720,85,1
WN,2850,MDW,6,720,245,1
WN,3758,SFO,6,720,90,1
UA,551,ORD,6,725,246,0
B6,270,BUR,6,729,66,1
WN,463,DEN,6,730,120,1
AA,1630,DFW,6,735,180,0
WN,1086,RNO,6,735,75,1
WN,3594,SJC,6,735,85,1
CO,197,IAH,6,740,202,0
WN,2014,ONT,6,740,55,1
YV,2967,SFO,6,740,92,1
WN,1298,BUR,6,750,60,1
WN,2584,ABQ,6,750,95,0
AS,610,SEA,6,755,148,0
WN,2061,TUL,6,755,185,1
WN,2079,SLC,6,755,80,1
WN,575,OKC,6,755,170,1
US,49,LAX,6,760,65,1
WN,1318,ELP,6,760,115,1
WN,2008,PHL,6,760,345,1
WN,2995,SNA,6,760,65,1
WN,3245,PHX,6,760,65,1
OO,6286,PSP,6,762,60,1
WN,3332,SAN,6,765,70,1
CO,581,CLE,6,775,281,0
UA,886,SFO,6,779,104,1
WN,398,BDL,6,780,365,1
AA,1715,ORD,6,785,250,0
WN,2336,IND,6,790,255,1
B6,282,LGB,6,794,67,1
WN,1110,LAX,6,795,65,1
YV,2888,PHX,6,795,73,0
AA,1475,DFW,6,800,190,1
US,399,CLT,6,800,298,0
WN,1939,SMF,6,805,80,1
AS,622,PDX,6,810,130,1
DL,1903,ATL,6,810,270,0
WN,1376,SJC,6,810,85,1
WN,3152,OAK,6,810,85,1
WN,3404,HOU,6,815,205,1
WN,2354,MDW,6,820,245,1
WN,620,RNO,6,820,75,1
DL,1783,SLC,6,821,82,1
WN,1922,MCI,6,825,195,1
WN,3128,SAN,6,825,70,1
WN,1348,LAX,6,830,65,1
WN,1988,BWI,6,830,335,1
WN,2870,SEA,6,830,145,1
US,543,DFW,6,840,179,1
WN,1829,SAT,6,840,180,1
WN,323,AUS,6,840,185,0
F9,777,DEN,6,847,112,1
WN,1967,AMA,6,855,135,1
WN,2312,DEN,6,855,120,1
DL,1279,MEM,6,865,230,0
AA,2431,LAX,6,870,70,1
DL,2051,MSP,6,870,208,1
WN,3094,SFO,6,870,95,1
WN,3246,SLC,6,870,80,0
CO,697,IAH,6,875,210,1
WN,369,BUR,6,875,65,1
OO,4816,LAX,6,877,68,1
AA,1387,ORD,6,880,250,0
WN,1444,ABQ,6,880,100,1
WN,2057,OMA,6,880,185,0
OO,6237,FAT,6,885,80,1
US,604,PHX,6,885,72,0
WN,1355,SNA,6,885,65,1
WN,2484,BHM,6,885,255,1
WN,725,TPA,6,885,315,1
WN,1996,LAX,6,890,65,1
WN,2751,GEG,6,890,140,1
WN,2907,PIT,6,890,310,1
WN,789,MKE,6,895,245,1
WN,1143,STL,6,900,230,1
WN,1309,PHX,6,905,70,0
WN,676,CLE,6,910,290,1
WN,980,SAN,6,915,75,1
DL,1883,SLC,6,920,85,1
WN,1260,SJC,6,920,85,1
HA,18,HNL,6,925,345,1
WN,1272,LIT,6,925,215,1
WN,2579,TUS,6,925,80,1
WN,2477,SDF,6,930,270,0
OO,7037,PSP,6,933,60,1
WN,1190,SMF,6,935,80,1
AS,618,SEA,6,945,142,1
DL,2417,DTW,6,950,282,0
US,469,PHL,6,955,338,1
UA,717,DEN,6,960,122,1
AA,1663,MIA,6,965,335,1
DL,2857,ATL,6,965,277,0
US,622,PHX,6,965,70,1
WN,1701,RNO,6,965,75,1
DL,1629,JFK,6,970,367,1
WN,1214,PHX,6,970,70,1
UA,460,SFO,6,975,100,1
WN,2238,ONT,6,975,60,1
WN,1406,SAN,6,980,70,1
WN,1257,MCO,6,985,325,1
WN,2708,BWI,6,985,335,1
WN,3167,DEN,6,985,120,1
AA,257,JFK,6,990,360,0
WN,2915,LBB,6,990,140,1
WN,1635,MDW,6,995,250,1
WN,2502,OAK,6,995,85,1
WN,483,SFO,6,995,90,1
WN,2928,SLC,6,1000,80,1
F9,787,DEN,6,1005,114,1
WN,2837,LAX,6,1005,65,1
AA,740,LAX,6,1010,75,1
YV,2973,SFO,6,1010,88,1
AA,1803,DFW,6,1015,175,1
OO,7041,LAX,6,1015,70,1
WN,1049,SEA,6,1015,145,1
WN,3040,BNA,6,1015,260,1
OO,4695,SLC,6,1020,90,0
WN,1359,MCI,6,1020,200,1
WN,1597,CMH,6,1020,285,0
WN,1699,MSY,6,1020,240,1
WN,2147,SNA,6,1020,65,1
WN,2378,ELP,6,1020,110,1
WN,2792,PHX,6,1020,70,0
UA,461,IAD,6,1025,329,1
WN,1168,RDU,6,1025,320,1
WN,1718,SAN,6,1025,70,1
WN,3741,SJC,6,1025,85,1
WN,2311,BUR,6,1035,65,1
WN,395,MDW,6,1035,250,1
AS,628,BLI,6,1040,154,0
US,396,DFW,6,1040,176,0
CO,397,IAH,6,1045,210,1
WN,1505,HOU,6,1045,210,1
DL,1703,ATL,6,1050,274,0
US,397,LAX,6,1050,65,1
AS,620,PDX,6,1055,128,1
DL,1014,MSP,6,1055,210,1
DL,1217,DTW,6,1055,275,0
WN,2171,TUS,6,1055,80,1
WN,1991,PDX,6,1060,130,1
B6,286,LGB,6,1065,67,1
WN,2064,RNO,6,1065,75,1
US,6,PHX,6,1070,69,0
FL,226,MKE,6,1075,250,0
WN,1917,PHX,6,1075,70,1
WN,2120,ABQ,6,1075,100,1
OO,4834,LAX,6,1079,70,1
WN,1973,SAT,6,1080,180,1
WN,2779,STL,6,1080,225,1
US,307,CLT,6,1085,297,0
US,439,PHL,6,1085,338,0
UA,949,ORD,6,1088,246,1
AA,539,DFW,6,1095,180,0
F9,773,DEN,6,1095,118,1
WN,1555,MDW,6,1095,250,1
WN,3036,SMF,6,1100,80,1
CO,268,EWR,6,1109,341,1
DL,211,JFK,6,1109,356,0
B6,195,JFK,6,1110,357,0
WN,1810,SNA,6,1120,65,1
OO,6238,FAT,6,1124,80,1
CO,585,CLE,6,1125,271,1
WN,2590,LAX,6,1125,60,1
WN,2758,ONT,6,1130,55,1
US,117,SFO,6,1135,88,0
WN,1137,OAK,6,1135,85,1
WN,2629,SAN,6,1135,70,1
WN,730,DEN,6,1135,120,1
AA,2013,ORD,6,1140,240,0
WN,1032,SFO,6,1140,90,1
WN,1516,BOI,6,1145,100,1
WN,924,BUR,6,1145,60,1
DL,65,ATL,6,1147,279,1
UA,779,DEN,6,1150,126,0
CO,297,IAH,6,1155,206,1
DL,2517,DTW,6,1160,280,0
AA,2227,JFK,6,1165,360,0
AA,2530,MIA,6,1170,335,0
WN,2380,MDW,6,1170,250,1
WN,584,SJC,6,1170,80,1
YV,2985,FAT,6,1170,66,0
US,507,PHX,6,1175,65,1
WN,1646,AUS,6,1175,185,1
WN,3942,RNO,6,1175,70,1
B6,777,BOS,6,1176,361,0
AA,1595,DFW,6,1185,180,0
US,1793,CLT,6,1195,288,0
B6,288,LGB,6,1200,65,1
FL,772,ATL,6,1208,285,0
DL,2083,SLC,6,1210,90,1
WN,3109,PHX,6,1210,65,1
DL,1729,JFK,6,1215,363,0
AS,614,SEA,6,1230,143,1
CO,468,EWR,6,1230,337,1
UA,638,LAX,6,1231,69,1
US,1757,PHL,6,1240,335,1
UA,887,SFO,6,1244,95,0
B6,199,JFK,6,1255,355,1
US,69,BOS,6,1259,360,1
AA,351,DFW,6,1260,170,1
CO,597,IAH,6,1265,205,1
FL,220,MKE,6,1270,244,0
US,1515,PHX,6,1275,70,1
F9,789,DEN,6,1285,113,0
AA,2537,ORD,6,1290,235,0
DL,1117,DTW,6,1300,270,1
DL,1451,MSP,6,1305,211,0
DL,1603,ATL,6,1315,286,1
FL,779,ATL,6,1330,284,1
AA,1877,DFW,6,1360,190,0
UA,455,SFO,6,1362,93,1
UA,676,LAX,6,1369,70,1
HA,8,HNL,6,1375,345,1
US,606,PHX,6,1415,65,1
AS,600,SEA,7,360,142,1
OO,6232,FAT,7,360,78,0
WN,355,SMF,7,370,80,0
WN,2552,RNO,7,380,80,0
AA,1887,DFW,7,395,175,0
WN,2291,LAX,7,395,60,0
UA,353,LAX,7,402,81,0
US,541,DFW,7,405,178,1
WN,533,HOU,7,405,205,1
WN,1450,DEN,7,410,115,0
CO,768,EWR,7,420,332,1
DL,1429,JFK,7,420,357,0
DL,1851,MSP,7,420,220,0
US,310,SFO,7,420,85,1
WN,344,ABQ,7,430,100,1
B6,191,JFK,7,435,349,0
WN,507,TPA,7,435,310,0
WN,1273,ONT,7,440,60,0
CO,1097,IAH,7,445,202,0
WN,2679,MCI,7,445,195,1
WN,887,MDW,7,445,255,1
US,327,LAX,7,450,63,1
WN,1030,SJC,7,450,85,1
WN,1382,RNO,7,455,80,1
WN,1425,SMF,7,455,80,0
AS,602,SEA,7,460,142,0
WN,2743,PHX,7,460,65,0
AA,1413,DFW,7,465,175,0
FL,224,MKE,7,465,245,0
WN,1739,OAK,7,465,85,1
WN,17,SLC,7,465,85,1
WN,2022,FLL,7,465,340,1
WN,2680,IND,7,465,255,1
WN,512,SAN,7,465,70,1
WN,790,DEN,7,465,120,0
US,1747,PHL,7,470,342,0
WN,1063,ELP,7,470,115,1
WN,53,TUS,7,470,75,1
WN,711,SAT,7,470,175,1
WN,1264,BUR,7,475,60,1
WN,821,LAX,7,475,60,1
CO,568,EWR,7,480,340,1
US,1783,CLT,7,480,301,0
WN,2970,MDW,7,480,255,0
WN,446,AUS,7,480,185,1
WN,899,MCO,7,480,325,1
WN,928,CMH,7,480,280,1
AA,1821,MIA,7,485,330,1
F9,765,DEN,7,490,114,1
HA,6,HNL,7,490,345,1
OO,4820,LAX,7,495,70,1
WN,1044,PIT,7,495,310,0
WN,1103,PHX,7,495,65,1
WN,351,BUF,7,495,310,1
UA,796,IAD,7,497,325,0
DL,1483,SLC,7,505,94,1
DL,2203,ATL,7,505,282,0
US,48,DCA,7,510,324,0
UA,243,DEN,7,515,123,0
YV,2649,LAX,7,515,64,0
AA,733,LAX,7,520,70,0
US,270,PHX,7,520,71,1
WN,1216,SMF,7,520,80,1
WN,174,ABQ,7,525,100,0
WN,840,PHX,7,525,65,0
AS,626,PDX,7,530,128,0
CO,481,CLE,7,530,276,1
DL,2217,DTW,7,530,285,1
WN,1826,ONT,7,530,60,1
WN,2005,DEN,7,530,120,1
WN,2658,SAN,7,530,70,1
DL,1751,MSP,7,540,213,1
OO,6258,SFO,7,541,94,1
WN,327,BUR,7,545,60,0
CO,497,IAH,7,550,205,1
WN,394,RNO,7,550,80,1
DL,2345,CVG,7,555,269,0
WN,1076,LAX,7,560,60,1
WN,284,OMA,7,560,185,1
WN,3320,SFO,7,560,95,1
WN,910,SJC,7,560,85,1
WN,1675,SEA,7,565,150,0
AA,1021,ORD,7,570,235,1
DL,1479,MEM,7,570,234,0
WN,655,SLC,7,570,85,1
WN,1537,GEG,7,575,140,1
DL,1583,SLC,7,580,92,1
DL,2103,ATL,7,580,281,1
OO,6287,PSP,7,587,60,0
US,602,PHX,7,590,80,0
AS,606,SEA,7,595,149,0
F9,783,DEN,7,595,113,0
WN,1089,PHX,7,600,70,1
WN,167,OAK,7,600,85,1
WN,145,BUR,7,605,65,1
UA,697,DEN,7,609,124,0
WN,1302,TUS,7,610,80,0
WN,2041,LAX,7,610,60,0
WN,2823,HOU,7,610,205,1
WN,297,MHT,7,610,375,0
WN,574,MSY,7,610,240,0
WN,728,PVD,7,610,375,1
B6,280,LGB,7,611,66,1
UA,547,ORD,7,613,246,0
WN,514,MDW,7,620,245,1
DL,1529,JFK,7,625,345,0
AS,604,SEA,7,630,146,1
OO,6599,FAT,7,630,80,0
WN,2807,ONT,7,630,60,1
FL,777,ATL,7,635,285,0
WN,300,SMF,7,635,80,1
WN,411,PHL,7,635,350,0
WN,1268,MKE,7,640,240,0
WN,263,SJC,7,640,85,1
WN,259,SNA,7,645,70,0
WN,2746,SAN,7,650,70,1
WN,3071,BUR,7,650,60,1
US,127,PHX,7,655,67,1
WN,317,BOI,7,655,100,1
AA,1871,DFW,7,660,180,0
DL,1683,SLC,7,662,86,1
DL,1651,MSP,7,665,208,0
WN,1122,OAK,7,665,85,1
WN,1615,SFO,7,665,90,1
WN,8,MCI,7,665,195,1
DL,1615,ATL,7,670,284,0
WN,1004,OKC,7,670,170,1
OO,4815,LAX,7,672,70,1
WN,2879,LAX,7,675,60,1
OO,6530,LAX,7,677,70,1
US,1789,CLT,7,680,292,0
US,1797,PHL,7,680,332,0
US,4,PHX,7,680,75,0
WN,2619,SJC,7,685,80,1
WN,2855,DEN,7,695,120,1
WN,2031,SEA,7,700,150,1
WN,740,SNA,7,700,65,1
UA,301,DEN,7,703,122,0
AA,1910,LAX,7,705,75,1
DL,2317,DTW,7,705,277,0
WN,678,SAN,7,705,70,1
CO,197,IAH,7,720,207,1
WN,1057,BUR,7,720,60,1
WN,170,PDX,7,720,125,1
UA,551,ORD,7,721,246,0
WN,1458,ONT,7,725,55,1
WN,2254,SAT,7,730,180,1
AA,1630,DFW,7,735,180,0
WN,221,PHX,7,735,65,1
WN,432,LAX,7,740,60,1
YV,2967,SFO,7,740,92,1
WN,3588,IND,7,745,255,1
WN,339,SAN,7,750,70,1
AS,610,SEA,7,755,148,1
WN,3405,RNO,7,755,80,1
OO,6286,PSP,7,760,60,0
US,49,LAX,7,760,65,0
WN,3599,STL,7,765,230,0
WN,1096,SMF,7,770,80,1
WN,1385,BUR,7,770,60,1
WN,981,GEG,7,770,140,0
