Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
AA,1279,STL,2,625,115,0
AA,1650,TUS,2,625,130,0
AA,1964,SFO,2,625,215,1
MQ,2828,VPS,2,625,135,0
AA,1259,AUS,2,630,70,0
AA,1511,MCO,2,630,185,0
AA,1914,MSP,2,630,160,0
MQ,3290,PNS,2,630,125,0
MQ,3365,LBB,2,630,65,1
AA,1705,ATL,2,635,155,1
AA,2317,ORD,2,635,155,1
AA,491,OKC,2,635,60,0
F9,130,DEN,2,635,112,0
FL,101,ATL,2,635,151,0
MQ,2805,ROW,2,635,85,0
AA,1034,DEN,2,640,120,1
AA,1204,ABQ,2,640,100,0
AA,312,PHX,2,640,135,0
AA,620,ELP,2,640,105,0
MQ,3266,BTR,2,640,85,1
AA,1223,FLL,2,645,195,0
AA,1619,JAX,2,645,175,0
AA,1767,SAT,2,645,70,0
AA,395,MIA,2,645,200,1
MQ,2885,MLU,2,645,80,0
UA,812,DEN,2,646,119,0
AA,1158,SAN,2,650,170,0
AA,436,SNA,2,650,170,0
UA,838,SFO,2,650,212,1
AA,1518,SEA,2,655,235,0
AA,2404,LAX,2,655,185,0
AA,865,AUS,2,655,65,0
DL,2411,ATL,2,655,158,0
MQ,2802,TYR,2,655,50,0
MQ,2843,TXK,2,655,60,0
MQ,2866,ABI,2,655,50,0
MQ,3378,GPT,2,655,110,0
MQ,3324,SGF,2,660,90,0
AA,1587,MEM,2,665,100,0
AA,1548,COS,2,670,105,0
AA,459,DCA,2,670,215,0
AA,739,LGA,2,670,245,0
MQ,3306,CAE,2,670,180,0
AA,1074,OMA,2,675,115,0
MQ,2908,EVV,2,675,130,0
MQ,3206,GGG,2,675,55,0
AA,2541,IND,2,680,150,0
AA,551,HSV,2,680,130,0
US,1101,CLT,2,680,170,0
AA,1574,LAS,2,685,155,0
MQ,2756,TYS,2,685,155,0
MQ,3337,AEX,2,685,75,0
AA,1073,ICT,2,690,80,0
AA,1285,IAD,2,690,205,0
CO,1135,EWR,2,690,239,1
MQ,2820,SPS,2,690,45,0
MQ,3283,MAF,2,690,65,0
MQ,3350,MOB,2,690,115,0
AA,1155,BOS,2,695,265,0
AA,1712,ONT,2,695,170,0
AA,1742,TUS,2,695,130,1
AA,399,PHL,2,695,235,1
AA,492,BUR,2,695,180,0
MQ,2720,DSM,2,695,125,1
MQ,3482,LIT,2,695,70,0
US,1273,PHL,2,695,226,1
AA,2321,ORD,2,700,150,1
AA,736,MCI,2,700,100,0
MQ,3237,GSP,2,700,170,0
MQ,3262,LRD,2,700,80,0
AA,1344,SAT,2,705,70,0
AA,1743,DTW,2,705,185,0
AA,1981,ATL,2,705,150,0
AA,2442,LAX,2,705,190,0
MQ,2890,GJT,2,705,120,1
MQ,3457,CLE,2,705,180,1
US,395,LAS,2,705,158,1
AA,1396,RNO,2,710,190,0
AA,1991,DCA,2,710,210,0
AA,1499,TPA,2,715,175,0
AA,1578,MFE,2,715,100,0
AA,1952,ABQ,2,715,100,0
AA,2527,BHM,2,715,130,0
AA,1272,PSP,2,720,165,0
AA,1898,ELP,2,720,100,0
AA,806,DEN,2,720,115,0
AA,1820,IAH,2,725,65,0
AA,1833,EWR,2,725,245,0
EV,5314,DTW,2,725,191,1
MQ,2732,MHK,2,725,90,0
MQ,2924,BTR,2,725,90,0
MQ,3238,CLL,2,725,55,0
MQ,3346,SDF,2,725,150,0
MQ,3584,MKE,2,725,165,0
AA,1492,SFO,2,730,210,1
AA,1701,AUS,2,730,65,1
AS,662,SEA,2,730,230,1
MQ,2770,LFT,2,730,85,0
MQ,3216,HOU,2,730,70,0
MQ,3236,GRK,2,730,50,0
MQ,2876,SAF,2,735,95,0
MQ,2888,CRP,2,735,80,0
AA,1328,SMF,2,740,200,1
AA,1373,MIA,2,740,195,1
AA,1622,PDX,2,740,220,1
AA,1800,PHX,2,740,135,0
AA,504,SJC,2,740,205,1
AA,741,LGA,2,740,245,0
DL,2311,ATL,2,740,150,0
MQ,2847,CHS,2,740,190,0
UA,673,ORD,2,742,159,0
AA,2243,PIT,2,745,190,1
AA,524,SAT,2,745,70,0
MQ,2746,BRO,2,745,95,0
MQ,2934,LEX,2,745,150,1
MQ,2971,GSO,2,745,195,0
MQ,2992,CYS,2,745,115,1
AA,1130,SAN,2,750,175,0
AA,669,CLT,2,750,175,0
MQ,2978,JAN,2,750,90,0
AA,1616,SLC,2,755,155,0
AA,743,LGA,2,755,240,0
MQ,3398,LCH,2,755,75,0
AA,2026,SNA,2,760,170,0
AA,2325,ORD,2,760,150,0
MQ,2706,GRR,2,760,170,1
AA,405,IAD,2,765,205,0
MQ,3260,DAY,2,765,170,0
MQ,3335,CID,2,765,135,1
AA,1607,TUL,2,770,70,1
AA,632,LAS,2,770,155,1
MQ,2856,VPS,2,770,135,1
AA,1277,BWI,2,775,220,0
AA,1589,BNA,2,775,125,0
AA,2446,LAX,2,775,190,1
MQ,2884,XNA,2,775,75,0
MQ,2910,MGM,2,780,130,0
MQ,3347,SGF,2,780,85,0
AA,815,AUS,2,785,65,0
MQ,3213,LIT,2,785,80,0
US,1103,CLT,2,785,172,0
AA,2036,COS,2,790,110,1
AA,633,SJU,2,790,310,1
AA,1091,STL,2,795,115,0
AA,1311,ATL,2,795,145,0
AA,2282,SFO,2,795,210,1
AA,481,DEN,2,795,115,0
AA,499,BDL,2,795,250,0
AA,745,LGA,2,795,250,1
MQ,3374,CVG,2,795,165,0
AA,2256,SNA,2,800,170,0
AA,589,RIC,2,800,210,0
MQ,2736,LBB,2,800,65,0
AA,1211,DTW,2,805,175,0
AA,1935,CMH,2,805,175,0
AA,2023,MCI,2,805,95,0
AA,2465,BOS,2,805,265,0
MQ,2938,GRK,2,805,50,0
AA,1538,BUR,2,810,180,1
AA,470,FAT,2,810,195,1
AA,902,MIA,2,810,195,1
CO,215,IAH,2,810,69,0
DL,2211,ATL,2,810,145,1
MQ,3326,TYS,2,810,155,1
US,544,PHX,2,810,135,1
FL,105,ATL,2,814,145,0
AA,439,RSW,2,815,175,0
MQ,3234,ACT,2,815,45,0
OO,4836,MEM,2,815,102,0
AA,1517,SAT,2,820,70,0
AA,2331,ORD,2,820,150,0
AA,855,FLL,2,820,195,1
AA,2448,LAX,2,825,180,1
MQ,2728,ABI,2,825,50,0
MQ,3287,BTR,2,825,90,0
AA,1598,SEA,2,830,230,1
OO,6890,LAX,2,830,177,1
UA,133,DEN,2,831,113,0
AA,1030,MSY,2,835,100,0
AA,1481,OKC,2,835,60,0
AA,1747,DCA,2,835,220,1
AA,2094,MSP,2,835,155,1
AA,428,IAH,2,840,70,1
MQ,3220,PNS,2,840,125,1
AA,1147,MCO,2,845,175,0
AA,1479,ATL,2,845,150,0
MQ,3343,CRP,2,845,80,0
US,1183,PHL,2,845,232,0
AA,2200,LAS,2,850,165,0
AA,566,PHX,2,850,135,0
MQ,2814,RAP,2,850,140,1
AA,1062,MCI,2,855,100,0
MQ,2700,ROW,2,855,85,0
OH,6301,CVG,2,855,160,0
AA,753,LGA,2,860,245,0
AA,848,ABQ,2,860,100,0
MQ,2840,FWA,2,860,160,1
MQ,3313,MSN,2,860,155,1
AA,1395,TPA,2,865,170,0
AA,1672,EGE,2,865,125,1
AA,1970,DEN,2,865,115,0
DL,2175,MSP,2,865,150,1
AA,1416,TUS,2,870,130,0
MQ,3294,JAN,2,870,95,0
AA,2275,BNA,2,875,125,0
AA,456,AUS,2,875,65,1
AA,500,SAN,2,875,175,0
AA,2333,ORD,2,880,155,1
AA,1826,PSP,2,885,170,0
AA,823,ICT,2,885,80,0
DL,2111,ATL,2,885,145,1
MQ,2880,GSP,2,885,170,0
US,1126,CLT,2,885,178,1
AA,1274,SNA,2,890,175,0
AA,1588,SAT,2,890,70,0
AA,1071,MEM,2,895,100,0
AA,1896,SLC,2,895,155,0
MQ,2723,AMA,2,895,65,1
MQ,3390,HOU,2,895,70,1
XE,2048,IAH,2,895,68,1
AA,2559,EWR,2,900,245,1
AA,520,SMF,2,900,200,0
AA,835,IND,2,900,145,0
AA,880,SJC,2,900,210,1
FL,113,ATL,2,901,146,0
AA,1165,PHL,2,905,235,1
AA,440,ELP,2,905,100,1
AA,564,SFO,2,905,205,1
MQ,3276,DSM,2,905,120,0
AA,1861,DCA,2,910,210,0
MQ,3252,MOB,2,910,110,0
AA,1483,RDU,2,915,195,1
AA,1644,LAS,2,915,160,1
AA,1827,AUS,2,915,65,0
AA,2450,LAX,2,915,175,0
AA,1514,ONT,2,920,170,0
AA,2473,MIA,2,920,200,1
AA,1509,JAX,2,921,175,0
AA,1281,BOS,2,925,265,0
AA,539,MCO,2,925,180,0
AA,656,BUR,2,925,180,0
MQ,2755,BMI,2,925,135,0
MQ,3221,MKE,2,925,165,1
AA,1116,SEA,2,930,225,1
AA,2010,DEN,2,930,115,0
AA,541,ATL,2,930,155,0
AA,563,XNA,2,930,75,0
MQ,2897,FSM,2,930,65,0
AA,1484,PHX,2,935,140,0
AA,759,LGA,2,935,250,0
AA,819,OMA,2,935,115,0
MQ,2787,LRD,2,935,80,0
MQ,3492,LIT,2,935,75,0
AA,1881,IAD,2,940,215,1
AA,2337,ORD,2,940,155,1
MQ,3269,GRK,2,940,45,0
AA,1925,TUL,2,945,70,0
AA,2395,CLT,2,945,180,0
AA,494,ABQ,2,945,100,0
AA,522,PDX,2,945,215,1
MQ,2832,PNS,2,945,125,0
MQ,2860,VPS,2,945,135,0
MQ,2959,SHV,2,945,60,0
AA,1275,SDF,2,950,145,1
AA,1900,SNA,2,950,170,1
AA,349,FLL,2,950,195,0
MQ,2758,BTR,2,950,90,1
MQ,2859,FAY,2,950,190,0
AA,1978,MFE,2,951,95,0
CO,1787,IAH,2,955,70,0
F9,138,DEN,2,955,108,0
MQ,3327,JAN,2,955,95,0
DL,2011,ATL,2,957,148,1
AA,1306,SAN,2,960,170,1
CO,1137,EWR,2,960,244,1
MQ,2708,CVG,2,960,165,0
MQ,2850,SAF,2,960,100,0
MQ,3330,SGF,2,960,85,1
MQ,3524,CLE,2,960,185,1
AA,1554,SAT,2,965,70,0
AA,1697,STL,2,965,115,1
US,551,PHX,2,965,140,0
AA,1376,MIA,2,970,200,1
AA,2066,COS,2,970,110,0
MQ,2983,CSG,2,970,155,0
MQ,3362,LBB,2,970,65,0
OO,6459,DEN,2,974,111,0
AA,1159,OKC,2,975,65,0
AA,546,MSP,2,975,150,1
MQ,2714,SAV,2,975,180,1
MQ,3386,CID,2,975,130,0
MQ,3388,TYS,2,975,155,1
AA,1540,TUS,2,980,130,0
FL,102,ATL,2,986,147,0
AA,1072,ELP,2,990,105,0
AA,1121,IAH,2,990,75,1
AA,1415,TPA,2,990,170,1
AA,1528,SFO,2,990,205,1
AA,2033,BNA,2,990,125,0
AA,763,LGA,2,990,260,0
MQ,2926,CHA,2,990,140,0
MQ,2987,AGS,2,990,175,0
AA,1491,PHL,2,995,240,0
AA,1623,MCO,2,995,180,0
MQ,2844,MHK,2,995,90,0
MQ,3360,CRP,2,995,80,1
AA,1919,ATL,2,1000,150,0
AA,623,BWI,2,1000,220,0
MQ,3248,GRK,2,1000,50,0
AA,1576,AUS,2,1005,65,0
AA,1802,SAT,2,1005,70,0
AA,2454,LAX,2,1005,180,1
AA,383,STL,2,1005,115,0
MQ,2995,DSM,2,1005,125,1
US,397,LAS,2,1005,157,0
OO,6842,IAD,2,1006,214,1
MQ,2740,LFT,2,1010,85,0
XE,2659,CLE,2,1010,180,0
AA,1235,BOS,2,1015,270,0
AA,1288,MSY,2,1015,100,0
AA,1546,SNA,2,1015,165,0
MQ,2868,MLI,2,1015,135,1
MQ,3228,AEX,2,1015,75,1
MQ,3377,TXK,2,1015,60,0
AA,1617,DCA,2,1016,215,1
OO,4650,SLC,2,1016,160,1
AA,1139,DTW,2,1020,185,0
AA,1353,JFK,2,1020,255,0
AA,662,MCI,2,1020,105,1
DL,1875,MSP,2,1020,156,0
MQ,2794,GPT,2,1020,110,0
MQ,3364,TLH,2,1020,150,0
AA,1367,HSV,2,1025,130,0
MQ,2768,GSP,2,1025,170,0
MQ,2921,LEX,2,1025,155,1
MQ,3224,GSO,2,1025,195,0
MQ,3241,LIT,2,1025,80,0
AA,1304,TUL,2,1030,70,0
AA,2345,ORD,2,1030,155,1
AA,550,LAS,2,1030,150,0
MQ,2764,MGM,2,1030,130,0
MQ,2817,EVV,2,1030,130,0
MQ,3271,PIA,2,1030,130,1
AA,1028,DEN,2,1040,120,1
AA,1084,SJC,2,1040,190,0
AA,1693,MCO,2,1040,175,1
AA,1865,IND,2,1040,150,0
AA,1897,EWR,2,1040,255,0
AA,636,ABQ,2,1040,105,0
AA,642,SAT,2,1040,70,1
DL,1911,ATL,2,1042,146,1
AA,1951,BHM,2,1045,130,0
AA,447,CLT,2,1045,185,0
CO,1659,IAH,2,1045,65,0
AA,2034,PHX,2,1050,130,1
AA,472,SLC,2,1050,150,0
MQ,2922,BRO,2,1050,95,0
MQ,2951,CRP,2,1050,80,1
AA,2493,BDL,2,1055,255,1
MQ,2801,SGF,2,1055,90,0
AA,785,LGA,2,1060,255,1
MQ,2932,BTR,2,1060,90,0
MQ,3258,PNS,2,1060,125,0
OO,6381,ORD,2,1060,151,1
AA,1440,TUS,2,1065,130,0
MQ,2976,ABI,2,1065,50,0
AA,1858,ELP,2,1070,100,0
AA,480,SAN,2,1070,165,0
MQ,2826,CAE,2,1070,180,1
MQ,2899,VPS,2,1070,135,0
AA,1402,AUS,2,1075,65,0
AA,1009,ICT,2,1080,80,0
AA,1195,RIC,2,1080,210,1
AA,1407,PHL,2,1080,240,0
AA,530,STL,2,1080,120,0
AA,6,OGG,2,1080,420,1
CO,1139,EWR,2,1080,250,0
OO,6298,SFO,2,1082,202,1
UA,498,DEN,2,1082,119,0
AA,2001,JAX,2,1085,175,1
AA,2347,ORD,2,1085,150,0
AA,559,ATL,2,1085,155,0
AS,664,SEA,2,1085,222,0
MQ,2722,DSM,2,1085,125,0
MQ,3261,LIT,2,1085,80,0
US,729,PHL,2,1085,234,0
AA,1187,ORF,2,1090,215,1
AA,1955,DCA,2,1090,215,1
AA,2462,LAX,2,1090,170,0
MQ,3528,MKE,2,1090,160,0
US,1105,CLT,2,1090,182,1
AA,1065,OMA,2,1095,115,0
AA,1391,PIT,2,1095,195,1
AA,1507,PBI,2,1095,190,0
AA,661,MEM,2,1095,110,0
MQ,3291,TYR,2,1095,50,0
AA,1349,OKC,2,1100,60,0
AA,1805,XNA,2,1100,85,0
AA,8,HNL,2,1100,425,1
MQ,2730,JAN,2,1100,95,1
MQ,2845,CVG,2,1100,165,1
MQ,3562,CLE,2,1100,185,1
AA,1031,FLL,2,1105,195,0
AA,1067,CMH,2,1105,175,1
AA,466,SAT,2,1105,70,0
MQ,2870,HOU,2,1105,70,1
MQ,2886,LRD,2,1105,80,0
MQ,2944,MAF,2,1105,70,1
MQ,2947,FSM,2,1105,65,0
AA,1427,TPA,2,1110,175,0
AA,1508,SNA,2,1110,160,0
AA,1575,MCO,2,1110,180,1
AA,657,BWI,2,1110,220,0
AA,885,AUS,2,1110,70,0
AA,1293,DAY,2,1115,165,0
AA,784,MFE,2,1115,95,1
MQ,3274,TYS,2,1115,155,0
AA,1069,RDU,2,1120,190,0
AA,1532,LAS,2,1120,140,0
MQ,3202,CHS,2,1120,190,0
AA,787,LGA,2,1125,250,0
AA,1017,STL,2,1130,115,0
AA,2349,ORD,2,1130,155,1
AA,1213,MSP,2,1135,155,1
AA,1989,MSY,2,1140,95,0
AA,2470,LAX,2,1140,165,0
DL,1811,ATL,2,1140,147,1
MQ,2772,XNA,2,1140,75,0
MQ,3231,AMA,2,1140,70,1
AA,553,RSW,2,1145,175,0
MQ,3240,LIT,2,1145,75,0
OH,6347,JFK,2,1145,251,1
AA,2495,DTW,2,1150,180,1
AA,409,MCI,2,1155,100,0
MQ,2904,CID,2,1155,125,0
AA,1105,DCA,2,1160,215,0
AA,1877,CLT,2,1160,180,1
AA,2236,PHX,2,1160,130,0
AA,2382,DEN,2,1160,110,0
AA,1973,MIA,2,1165,195,0
DL,2277,MEM,2,1165,103,0
AA,417,BNA,2,1170,125,0
AA,699,SDF,2,1170,140,0
MQ,3217,SHV,2,1170,60,0
AA,1183,IAD,2,1175,205,1
AA,1199,MCO,2,1175,175,0
AA,1725,IND,2,1175,145,0
AA,375,ATL,2,1175,155,0
MQ,3304,GRK,2,1175,50,0
AA,2353,ORD,2,1180,150,1
MQ,3328,HOU,2,1180,70,1
AA,2075,EWR,2,1185,245,1
MQ,2874,JAN,2,1185,95,0
US,548,PHX,2,1185,137,0
MQ,3394,BTR,2,1195,90,0
MQ,3226,CRP,2,1200,80,0
AA,102,HNL,2,1205,430,0
AA,533,IAH,2,1205,75,0
MQ,2836,LIT,2,1205,75,0
MQ,2882,LBB,2,1205,65,0
US,497,CLT,2,1225,174,0
UA,338,DEN,2,1228,119,0
AA,791,LGA,2,1229,245,0
UA,481,ORD,2,1230,151,1
AA,2202,MIA,2,1235,190,0
AA,1333,BOS,2,1255,255,0
FL,729,MKE,2,1260,150,0
AA,2355,ORD,2,1265,150,1
CO,1475,IAH,2,1270,64,0
DL,1711,ATL,2,1311,152,1
FL,109,ATL,2,1345,142,0
AA,1230,SEA,2,1410,215,1
AA,2400,LAX,3,20,165,0
AA,2466,SFO,3,20,195,1
AA,2408,LAX,3,55,170,1
MQ,2734,ABI,3,350,50,0
MQ,2796,GRR,3,350,175,1
MQ,3332,LBB,3,350,70,1
MQ,2864,SGF,3,355,90,0
AA,1056,TUL,3,360,70,0
AA,1140,SAT,3,360,65,0
AA,1143,TPA,3,360,170,0
AA,1215,DCA,3,360,210,0
AA,1225,COS,3,360,120,0
AA,1406,OMA,3,360,125,0
AA,1584,LAS,3,360,160,0
AA,1596,PDX,3,360,225,0
AA,1602,ELP,3,360,100,0
AA,1615,BDL,3,360,260,1
AA,1755,ABQ,3,360,105,0
AA,1839,OKC,3,360,60,0
AA,1878,SMF,3,360,205,0
AA,1965,STL,3,360,115,1
AA,2301,ORD,3,360,150,0
AA,526,SFO,3,360,215,0
AA,654,PHX,3,360,130,0
AA,708,AUS,3,360,60,0
MQ,2731,CVG,3,360,165,0
MQ,2750,JAN,3,360,100,0
MQ,2963,CID,3,360,140,0
MQ,3256,GRK,3,360,50,0
MQ,3265,HOU,3,360,70,0
MQ,3280,CRP,3,360,80,0
MQ,3325,DSM,3,360,130,0
MQ,3357,MOB,3,360,115,0
MQ,3372,BTR,3,360,90,0
MQ,3450,XNA,3,360,70,0
MQ,3512,MKE,3,360,165,0
AA,1002,DEN,3,365,125,0
AA,1331,MCI,3,365,105,0
AA,1698,SLC,3,365,170,0
AA,697,FLL,3,365,190,0
AA,705,LGA,3,365,250,0
MQ,3366,CAE,3,365,185,0
MQ,3391,TXK,3,365,60,0
AA,1032,ONT,3,370,180,1
AA,2410,LAX,3,370,185,1
AA,488,SEA,3,370,230,0
AA,817,BNA,3,370,130,0
MQ,2743,FAY,3,370,195,0
AA,2258,SAT,3,375,65,0
MQ,2810,SHV,3,375,60,0
MQ,3314,FWA,3,375,165,0
AA,1185,RDU,3,380,200,0
AA,1280,SJC,3,380,215,0
AA,2065,MFE,3,380,95,0
AA,689,ORF,3,380,220,1
MQ,2985,AGS,3,380,175,0
MQ,3302,MLI,3,380,140,1
AA,1361,HSV,3,385,135,0
AA,419,BOS,3,385,270,1
AA,509,DTW,3,385,185,1
AA,608,SAN,3,385,185,0
MQ,2782,LEX,3,385,160,0
MQ,2830,PNS,3,385,125,0
AA,1083,IAD,3,390,210,0
MQ,2738,GSP,3,390,175,0
MQ,2935,MSN,3,390,160,0
MQ,3322,GSO,3,390,200,0
MQ,3534,LIT,3,390,80,0
AA,1810,AUS,3,395,65,0
MQ,2878,GJT,3,395,135,0
MQ,2940,ABI,3,395,50,0
UA,507,ORD,3,396,158,0
AA,1019,CLT,3,400,185,0
AA,1467,MSY,3,400,100,0
AA,1477,PHL,3,400,235,0
AA,1789,ICT,3,400,85,0
AA,495,MIA,3,400,195,0
MQ,3542,CLE,3,400,185,1
AA,1648,SNA,3,405,185,0
AA,1794,FAT,3,405,195,1
CO,1131,EWR,3,405,250,0
MQ,2751,SGF,3,405,95,0
AA,1154,PSP,3,410,170,0
AA,2412,LAX,3,410,185,0
AA,538,BUR,3,410,185,0
MQ,3268,ACT,3,410,45,0
AA,1241,PIT,3,415,205,0
AA,1273,MEM,3,415,100,1
AA,1461,MCO,3,415,185,1
AA,1533,ATL,3,415,150,0
AA,501,BHM,3,415,130,0
MQ,2786,GPT,3,415,110,0
AA,1352,AUS,3,420,65,0
AA,1629,RIC,3,420,215,0
AA,1841,SDF,3,420,150,0
AA,2303,ORD,3,420,155,1
AA,385,BWI,3,420,215,0
AA,555,CMH,3,420,180,0
AA,707,LGA,3,420,250,0
AA,732,RNO,3,420,200,1
AS,660,SEA,3,420,230,1
F9,128,DEN,3,420,110,0
MQ,2710,XNA,3,420,75,0
MQ,2818,MGM,3,420,125,0
MQ,2903,VPS,3,420,140,0
AA,1495,JAX,3,425,175,0
AA,1912,PHX,3,425,140,0
AA,1922,ABQ,3,425,105,0
AA,621,MSP,3,425,165,0
AA,728,LAS,3,425,160,0
AA,879,TUL,3,425,70,1
MQ,2980,CSG,3,425,150,1
AA,1599,DAY,3,430,175,0
AA,323,BNA,3,430,135,0
MQ,2970,AEX,3,430,80,0
MQ,3396,MAF,3,430,75,0
AA,812,SEA,3,435,235,0
MQ,2946,LCH,3,435,80,0
AA,1264,DEN,3,440,125,0
AA,1335,DCA,3,440,215,0
AA,1355,BOS,3,440,270,0
AA,2416,LAX,3,440,180,0
AA,460,IAH,3,440,75,0
AA,600,SFO,3,440,210,0
DL,2711,ATL,3,440,150,0
MQ,2754,LFT,3,440,90,0
MQ,2838,SAV,3,440,180,0
MQ,2920,CMI,3,440,145,0
MQ,2717,ROW,3,445,85,0
AA,1093,EWR,3,450,250,0
AA,1418,SAN,3,450,175,1
AA,1740,SNA,3,450,175,0
AA,2413,OKC,3,450,65,0
MQ,3272,PIA,3,455,135,0
US,1267,PHL,3,457,235,0
AA,592,COS,3,460,115,1
AA,893,CLT,3,460,165,0
MQ,2816,MHK,3,460,100,0
MQ,2852,SGF,3,460,95,0
MQ,2965,LRD,3,460,85,0
MQ,3384,CHS,3,460,190,0
OO,6234,LAX,3,464,177,1
AA,1167,RDU,3,465,195,1
AA,1287,AUS,3,465,65,0
AA,2081,MCO,3,465,180,0
AA,726,ELP,3,465,105,0
CO,615,IAH,3,465,71,0
MQ,2793,FSD,3,465,150,0
AA,1347,SAT,3,470,70,0
AA,1099,IND,3,475,150,0
AA,1775,RSW,3,475,185,0
AA,1871,PBI,3,475,190,0
AA,2043,MCI,3,475,110,0
MQ,3358,XNA,3,480,75,0
US,540,PHX,3,480,138,0
AA,1237,PHX,3,485,135,0
AA,2305,ORD,3,485,150,1
AA,717,LGA,3,485,250,0
AA,1098,TUS,3,490,130,0
AA,1356,MSY,3,490,105,0
AA,2545,OMA,3,490,130,0
MQ,2953,AMA,3,490,70,0
UA,228,DEN,3,493,119,0
AA,1173,STL,3,495,115,0
AA,1486,LAS,3,495,160,0
AA,2422,LAX,3,495,180,0
MQ,3373,CRP,3,495,80,0
AA,1132,SMF,3,500,200,0
AA,1205,PHL,3,500,240,0
AA,1216,SAT,3,500,70,0
AA,1303,TPA,3,500,170,0
AA,1381,ATL,3,500,155,0
AA,1646,TUL,3,500,80,0
AA,2229,MIA,3,500,200,0
AA,826,SLC,3,500,170,0
AA,877,DCA,3,500,210,0
MQ,2778,TYS,3,500,160,0
MQ,2974,ABI,3,500,55,0
AA,1720,SEA,3,505,230,0
AA,367,FLL,3,505,195,0
DL,2611,ATL,3,505,160,0
MQ,2871,JAN,3,505,95,0
AA,1218,PDX,3,510,225,0
AA,1625,SJU,3,510,325,1
MQ,3368,LIT,3,510,80,0
OO,4466,SLC,3,510,160,0
UA,326,IAD,3,512,223,0
AA,1008,SAN,3,515,180,0
AA,1534,DEN,3,515,120,0
AA,1543,BNA,3,515,130,0
AA,578,SJC,3,515,210,0
AA,1365,BOS,3,520,275,0
AA,2097,OKC,3,520,65,0
MQ,3210,HOU,3,520,70,0
AA,1383,MSP,3,525,155,0
MQ,2925,BTR,3,525,90,0
AA,1292,SNA,3,530,170,0
AA,2464,ONT,3,530,175,0
FL,103,ATL,3,535,142,0
AA,1494,AUS,3,540,65,1
AA,1885,SAT,3,540,70,0
AA,2428,LAX,3,540,190,0
CO,1133,EWR,3,540,246,1
FL,727,MKE,3,540,145,0
MQ,3249,SGF,3,540,95,0
AA,2307,ORD,3,545,155,1
MQ,2804,TUL,3,545,70,0
MQ,3214,SJT,3,545,60,1
AA,1152,MSY,3,550,100,0
AA,1436,IAH,3,550,75,0
AA,1145,BWI,3,555,220,0
AA,1330,TUS,3,555,130,1
AA,721,LGA,3,555,260,1
AA,857,MCO,3,555,180,0
MQ,2894,MKE,3,555,165,0
9E,4185,MEM,3,560,107,0
AA,1829,CLT,3,560,180,0
AA,474,ABQ,3,560,105,0
AA,635,MIA,3,560,195,0
MQ,3239,CMH,3,560,185,0
OH,6489,CVG,3,560,158,0
XE,2725,CLE,3,560,182,1
AA,1673,ATL,3,565,155,0
AA,2222,SFO,3,565,210,0
US,1772,CLT,3,569,175,1
AA,1636,ELP,3,570,105,0
AA,1847,AUS,3,570,65,0
AA,1915,MCI,3,570,105,0
AA,2076,LAS,3,570,155,0
AA,1426,SAN,3,575,180,0
AA,1807,EWR,3,575,260,0
AA,1901,STL,3,575,115,0
AA,890,SAT,3,575,65,0
MQ,2766,ABI,3,575,50,0
MQ,3242,SHV,3,575,60,1
MQ,3312,SPS,3,575,45,1
US,1153,PHL,3,575,225,0
AA,802,SNA,3,580,170,1
DL,2511,ATL,3,580,150,1
MQ,2912,GRK,3,580,50,1
MQ,3218,JAN,3,580,95,1
US,393,LAS,3,580,158,0
AA,1389,BNA,3,585,130,0
AA,1716,PHX,3,585,140,0
AA,1547,TPA,3,586,170,0
AA,2287,TUL,3,595,75,0
MQ,2742,XNA,3,595,75,1
AA,1905,DCA,3,600,225,0
MQ,3296,CRP,3,600,80,0
US,542,PHX,3,603,149,0
AA,1924,SJC,3,605,205,1
MQ,2718,DSM,3,605,125,0
MQ,3308,CVG,3,605,165,1
MQ,3392,FSM,3,605,65,0
MQ,3478,LIT,3,605,80,0
AA,2167,LAX,3,610,180,0
AA,1371,IAD,3,615,215,1
AA,731,LGA,3,615,255,0
MQ,2958,HOU,3,615,65,0
AA,1309,BWI,3,620,220,0
AA,1475,RDU,3,620,190,1
MQ,3225,CID,3,620,130,0
AA,1279,STL,3,625,115,1
AA,1650,TUS,3,625,130,0
AA,1964,SFO,3,625,215,1
MQ,2828,VPS,3,625,135,0
AA,1259,AUS,3,630,70,1
AA,1511,MCO,3,630,185,0
AA,1914,MSP,3,630,160,0
MQ,3290,PNS,3,630,125,0
MQ,3365,LBB,3,630,65,0
AA,1705,ATL,3,635,155,0
AA,2317,ORD,3,635,155,1
AA,491,OKC,3,635,60,1
F9,130,DEN,3,635,112,0
FL,101,ATL,3,635,151,0
MQ,2805,ROW,3,635,85,1
AA,1034,DEN,3,640,120,0
AA,1204,ABQ,3,640,100,1
AA,312,PHX,3,640,135,0
AA,620,ELP,3,640,105,0
MQ,3266,BTR,3,640,85,0
AA,1223,FLL,3,645,195,1
AA,1619,JAX,3,645,175,0
AA,1767,SAT,3,645,70,0
AA,395,MIA,3,645,200,0
MQ,2885,MLU,3,645,80,0
UA,812,DEN,3,646,119,0
AA,1158,SAN,3,650,170,0
AA,436,SNA,3,650,170,1
UA,838,SFO,3,650,212,1
AA,1518,SEA,3,655,235,1
AA,2404,LAX,3,655,185,0
