Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
UA,184,SFO,2,547,335,1
OH,6462,MEM,2,565,141,0
WN,945,PVD,2,565,80,1
US,1512,CLT,2,570,100,0
US,1559,PIT,2,570,74,0
MQ,3836,ORD,2,575,120,1
US,1749,ORD,2,580,115,1
US,1996,SJU,2,585,238,0
DL,2794,ATL,2,590,135,1
US,250,PHX,2,595,278,1
FL,1624,MCO,2,597,136,0
DL,1100,SLC,2,600,265,1
DL,1762,DTW,2,605,109,1
WN,2200,BOS,2,610,100,0
AA,1948,DFW,2,615,185,0
US,1634,MCO,2,615,139,0
WN,3830,STL,2,615,130,1
WN,918,MCO,2,620,145,0
CO,1476,IAH,2,625,190,1
UA,264,DEN,2,630,214,0
US,1819,BOS,2,630,90,0
WN,2539,BNA,2,635,115,1
F9,448,DEN,2,640,209,0
US,1098,JAX,2,645,121,0
WN,1227,RDU,2,645,75,1
WN,970,PBI,2,650,165,0
DL,2194,ATL,2,655,131,0
US,1596,DFW,2,665,187,0
US,658,SFO,2,665,315,1
WN,1763,TPA,2,665,150,1
FL,336,ATL,2,670,122,0
US,796,LAX,2,670,305,0
WN,731,DEN,2,670,220,1
OH,6279,CVG,2,675,105,0
US,482,DEN,2,675,208,0
US,1106,CLT,2,680,95,0
US,1144,SAN,2,685,305,1
WN,281,PIT,2,685,80,1
WN,406,PHX,2,685,270,1
US,1473,PVD,2,690,93,0
AA,446,DFW,2,695,190,1
US,1748,LAS,2,695,286,1
US,1842,RDU,2,695,83,0
US,87,SEA,2,695,303,1
US,702,PHX,2,705,265,0
US,956,FLL,2,705,159,0
US,758,ORD,2,710,115,1
WN,2785,FLL,2,710,175,1
US,1884,TPA,2,720,149,0
US,1250,MCO,2,725,143,0
MQ,3764,ORD,2,730,120,0
WN,1055,MCO,2,730,145,1
OH,6552,DTW,2,740,107,1
AA,2332,ORD,2,750,115,1
CO,1836,IAH,2,750,195,1
DL,2694,ATL,2,750,125,1
US,1271,BOS,2,750,94,0
WN,1686,MHT,2,750,100,0
WN,1117,MDW,2,765,120,1
US,1266,ATL,2,770,126,0
AA,1166,DFW,2,780,195,1
US,1277,IND,2,785,104,0
US,1762,MSP,2,785,149,0
US,714,DFW,2,785,189,1
US,846,CLT,2,785,101,0
WN,2006,PIT,2,785,75,1
US,1286,MSY,2,790,159,0
US,259,PHX,2,790,266,0
WN,861,BOS,2,800,100,1
UA,128,ORD,2,805,123,0
DL,2294,ATL,2,820,125,1
US,740,SJU,2,820,244,1
US,651,SFO,2,825,312,0
US,1247,PBI,2,830,157,0
WN,1128,MHT,2,830,95,1
DL,1862,DTW,2,835,102,0
US,1416,LAX,2,835,298,1
US,1027,MCO,2,840,149,0
US,706,ORD,2,840,122,1
US,742,FLL,2,840,164,1
WN,370,DEN,2,840,220,1
US,750,MIA,2,845,170,0
US,1930,RSW,2,850,158,0
WN,1775,RDU,2,855,80,1
OH,6266,JFK,2,860,92,1
US,1042,TPA,2,860,149,0
WN,567,BOS,2,860,100,1
US,768,BOS,2,870,98,1
US,826,CLT,2,875,99,0
FL,334,ATL,2,883,126,1
AA,1022,MIA,2,885,180,1
DL,1594,ATL,2,890,125,0
US,1750,LAS,2,890,276,0
US,754,ATL,2,890,129,0
US,1582,MCO,2,895,149,0
US,1454,MSY,2,900,166,0
WN,1162,JAX,2,900,135,1
WN,653,BNA,2,900,120,1
US,728,DFW,2,915,185,1
WN,1221,PVD,2,915,95,1
WN,146,LAS,2,915,280,1
9E,3885,DTW,2,925,108,0
US,1754,DCA,2,930,85,0
US,1841,PVD,2,930,106,0
UA,186,SFO,2,939,320,1
US,1012,STT,2,940,257,0
US,1024,SJU,2,940,244,0
US,1095,RDU,2,940,98,0
WN,2287,RSW,2,950,165,1
US,1208,PHX,2,955,258,0
DL,2594,ATL,2,960,129,0
FL,1626,MCO,2,960,143,0
US,722,ORD,2,960,123,0
CO,1676,IAH,2,965,195,0
YV,7305,ORD,2,967,123,1
US,1522,CLT,2,970,96,0
WN,1618,STL,2,970,130,1
WN,694,MDW,2,970,125,1
US,794,MIA,2,975,174,0
US,978,PBI,2,975,153,0
MQ,3745,ORD,2,980,115,1
US,1044,TPA,2,985,149,0
US,1564,FLL,2,985,162,0
US,752,BOS,2,990,101,1
AA,1062,DFW,2,1005,185,0
WN,425,MCO,2,1015,150,1
US,798,MCO,2,1020,148,1
DL,1224,SLC,2,1025,257,0
WN,641,PIT,2,1035,90,0
US,868,JAX,2,1040,129,0
WN,2357,BOS,2,1040,105,1
FL,342,ATL,2,1048,111,0
DL,2262,DTW,2,1055,118,1
DL,2394,ATL,2,1065,126,0
US,738,PIT,2,1065,76,1
US,880,DFW,2,1065,179,1
US,892,SJU,2,1065,242,0
US,1979,PVD,2,1070,97,0
US,788,RDU,2,1070,93,0
UA,340,DEN,2,1075,213,0
US,734,CLT,2,1075,99,1
WN,3509,DEN,2,1080,210,1
WN,41,HOU,2,1080,185,1
UA,626,ORD,2,1082,123,1
US,1740,BUF,2,1098,92,0
WN,3419,TPA,2,1105,150,0
US,1184,BWI,2,1110,68,0
US,1825,BOS,2,1110,106,0
AA,408,ORD,2,1130,115,1
US,5,ORD,2,1130,119,1
WN,3504,RDU,2,1130,80,1
XE,2295,CLE,2,1135,78,1
CO,1776,IAH,2,1140,193,1
DL,2088,MSP,2,1140,153,1
OH,6310,CVG,2,1140,110,0
US,1272,MIA,2,1150,172,0
WN,184,FLL,2,1150,165,1
DL,2994,ATL,2,1155,130,0
WN,1331,MHT,2,1160,100,1
FL,1628,MCO,2,1163,141,1
US,1046,TPA,2,1170,143,0
US,1608,MCO,2,1175,133,0
EV,5599,MEM,2,1180,148,1
WN,2197,BOS,2,1180,100,0
US,1290,ATL,2,1185,129,1
WN,2189,PVD,2,1195,85,1
WN,637,PIT,2,1195,85,1
AA,1738,SJU,2,1200,250,0
US,1528,CLT,2,1200,98,1
WN,442,MDW,2,1200,120,1
AA,1072,DFW,2,1205,180,1
WN,2622,BOS,2,1220,100,1
US,1097,BOS,2,1245,87,0
FL,1620,MCO,2,1259,138,0
UA,640,ORD,2,1260,119,1
DL,1794,ATL,2,1295,126,0
DL,2162,DTW,2,1295,101,0
MQ,3715,ORD,2,1295,110,1
US,1466,SFO,2,1320,303,1
FL,338,ATL,2,1325,112,1
AA,866,MIA,2,1330,159,0
US,1446,LAX,2,1330,292,1
US,154,SAN,2,1330,290,0
US,70,SEA,2,1330,297,1
US,1586,CLT,2,1331,94,0
US,1798,LAS,2,1355,267,1
US,258,PHX,2,1425,254,0
US,1442,LAX,2,1439,301,1
US,485,DEN,3,25,206,0
US,1267,BOS,3,330,84,1
UA,376,ORD,3,360,126,0
US,1061,ORD,3,360,119,0
US,1262,MIA,3,360,169,0
US,1911,LGA,3,360,57,0
US,952,FLL,3,360,157,0
WN,2544,MDW,3,360,125,0
US,1922,RSW,3,365,156,1
WN,151,PIT,3,370,80,0
US,1628,MCO,3,375,138,0
US,1210,DFW,3,390,185,0
US,150,SAN,3,390,307,1
US,1592,ATL,3,390,115,0
US,1744,CLT,3,390,97,0
US,700,LAX,3,390,300,1
WN,238,BOS,3,390,105,0
WN,24,PVD,3,390,85,0
US,864,JAX,3,400,126,0
AA,1776,DFW,3,405,185,0
US,1848,MSP,3,405,160,0
WN,1858,RDU,3,415,75,0
US,1465,MHT,3,420,93,0
US,1935,BUF,3,420,81,0
US,433,LAS,3,420,280,0
WN,2892,MDW,3,420,125,1
9E,3960,DTW,3,425,116,0
MQ,3893,ORD,3,425,120,1
US,1157,DTW,3,425,99,0
US,1288,RDU,3,425,82,0
US,1807,PIT,3,425,81,0
US,950,DEN,3,425,210,0
WN,964,MHT,3,430,95,0
US,1023,BDL,3,435,86,1
US,1937,BOS,3,435,101,0
US,847,PVD,3,435,89,0
CO,776,IAH,3,445,188,1
US,1839,SYR,3,445,84,0
WN,929,PIT,3,445,80,0
DL,1694,ATL,3,450,123,1
US,817,ORD,3,450,120,0
XE,3053,CLE,3,450,88,0
US,1510,CLT,3,454,97,1
AA,858,MIA,3,460,160,0
EV,4987,CVG,3,460,110,1
US,1270,PIT,3,465,80,0
US,1516,BWI,3,470,55,0
US,1894,PBI,3,470,156,0
US,954,FLL,3,470,156,0
US,1694,TPA,3,475,148,1
US,1746,MCO,3,480,143,0
US,254,PHX,3,480,263,0
WN,2614,PVD,3,490,85,0
WN,653,MCO,3,495,145,1
US,1811,BOS,3,510,98,0
US,650,SFO,3,510,315,0
DL,1494,ATL,3,515,135,0
US,710,LAX,3,515,303,1
UA,130,LAX,3,520,315,0
US,78,SEA,3,525,305,0
YV,7275,ORD,3,527,119,1
FL,332,ATL,3,530,121,0
US,438,LAS,3,542,279,1
US,1838,RDU,3,545,80,0
WN,1049,BOS,3,545,105,0
WN,1347,FLL,3,545,170,1
UA,184,SFO,3,547,335,1
OH,6462,MEM,3,565,141,1
WN,764,MDW,3,565,115,1
US,1512,CLT,3,570,100,1
US,1559,PIT,3,570,74,0
WN,5,HOU,3,570,190,1
MQ,3836,ORD,3,575,120,0
US,1749,ORD,3,580,115,1
US,1996,SJU,3,585,238,0
DL,2794,ATL,3,590,135,0
WN,971,PBI,3,590,165,0
US,250,PHX,3,595,278,0
FL,1624,MCO,3,597,136,0
DL,1100,SLC,3,600,265,0
WN,3326,BOS,3,600,100,0
DL,1762,DTW,3,605,109,1
WN,1570,MCO,3,605,145,1
WN,3659,TPA,3,605,155,0
AA,1948,DFW,3,615,185,0
US,1634,MCO,3,615,139,0
WN,1506,PIT,3,615,80,0
CO,1476,IAH,3,625,190,1
WN,616,DEN,3,625,220,1
UA,264,DEN,3,630,214,1
US,1819,BOS,3,630,90,0
F9,448,DEN,3,640,209,1
US,1098,JAX,3,645,121,0
DL,2194,ATL,3,655,131,0
US,1596,DFW,3,665,187,0
US,658,SFO,3,665,315,1
US,796,LAX,3,670,305,1
OH,6279,CVG,3,675,105,0
US,482,DEN,3,675,208,0
WN,493,PHX,3,675,275,1
US,1106,CLT,3,680,95,1
US,1144,SAN,3,685,305,1
WN,1010,STL,3,685,135,1
WN,994,RDU,3,685,75,1
US,1473,PVD,3,690,93,1
AA,446,DFW,3,695,190,0
US,1748,LAS,3,695,286,0
US,1842,RDU,3,695,83,0
US,87,SEA,3,695,303,1
WN,144,JAX,3,700,130,0
US,702,PHX,3,705,265,0
US,956,FLL,3,705,159,0
WN,46,MHT,3,705,100,1
US,758,ORD,3,710,115,1
WN,498,MDW,3,710,120,1
US,1884,TPA,3,720,149,1
WN,1592,PIT,3,720,75,1
US,1250,MCO,3,725,143,0
WN,3136,FLL,3,725,170,1
MQ,3764,ORD,3,730,120,1
OH,6552,DTW,3,740,107,0
WN,518,MCO,3,745,145,1
WN,771,BNA,3,745,115,0
AA,2332,ORD,3,750,115,0
CO,1836,IAH,3,750,195,1
DL,2694,ATL,3,750,125,0
US,1271,BOS,3,750,94,0
WN,3067,RSW,3,765,165,0
US,1266,ATL,3,770,126,0
AA,1166,DFW,3,780,195,1
WN,1104,RDU,3,780,80,1
WN,401,DEN,3,780,220,1
US,1277,IND,3,785,104,1
US,1762,MSP,3,785,149,0
US,714,DFW,3,785,189,1
US,846,CLT,3,785,101,1
US,1286,MSY,3,790,159,0
US,259,PHX,3,790,266,1
UA,128,ORD,3,805,123,0
DL,2294,ATL,3,820,125,0
US,740,SJU,3,820,244,0
US,651,SFO,3,825,312,0
WN,2187,BOS,3,825,100,1
US,1247,PBI,3,830,157,0
WN,3154,MHT,3,830,100,1
DL,1862,DTW,3,835,102,0
US,1416,LAX,3,835,298,1
WN,3934,TPA,3,835,155,1
US,1027,MCO,3,840,149,0
US,706,ORD,3,840,122,1
US,742,FLL,3,840,164,0
US,750,MIA,3,845,170,0
US,1930,RSW,3,850,158,0
OH,6266,JFK,3,860,92,1
US,1042,TPA,3,860,149,0
US,768,BOS,3,870,98,1
WN,233,PBI,3,870,165,0
US,826,CLT,3,875,99,0
WN,1058,PVD,3,880,95,0
FL,334,ATL,3,883,126,1
AA,1022,MIA,3,885,180,0
DL,1594,ATL,3,890,125,1
US,1750,LAS,3,890,276,0
US,754,ATL,3,890,129,0
WN,1081,BOS,3,890,100,1
US,1582,MCO,3,895,149,0
US,1454,MSY,3,900,166,0
US,728,DFW,3,915,185,1
WN,1766,PIT,3,920,90,1
9E,3885,DTW,3,925,108,0
WN,791,LAS,3,925,280,1
US,1754,DCA,3,930,85,0
US,1841,PVD,3,930,106,0
WN,2976,MCO,3,930,150,1
UA,186,SFO,3,939,320,1
US,1012,STT,3,940,257,0
US,1024,SJU,3,940,244,1
US,1095,RDU,3,940,98,0
US,1208,PHX,3,955,258,0
DL,2594,ATL,3,960,129,0
FL,1626,MCO,3,960,143,0
US,722,ORD,3,960,123,1
CO,1676,IAH,3,965,195,1
YV,7305,ORD,3,967,123,1
US,1522,CLT,3,970,96,1
US,794,MIA,3,975,174,1
US,978,PBI,3,975,153,0
MQ,3745,ORD,3,980,115,1
US,1044,TPA,3,985,149,1
US,1564,FLL,3,985,162,0
US,752,BOS,3,990,101,0
AA,1062,DFW,3,1005,185,0
US,798,MCO,3,1020,148,1
DL,1224,SLC,3,1025,257,0
WN,336,MDW,3,1035,125,1
WN,551,RDU,3,1035,85,1
US,868,JAX,3,1040,129,0
FL,342,ATL,3,1048,111,0
DL,2262,DTW,3,1055,118,0
DL,2394,ATL,3,1065,129,1
US,738,PIT,3,1065,76,0
US,880,DFW,3,1065,179,0
US,892,SJU,3,1065,242,0
US,1979,PVD,3,1070,97,0
US,788,RDU,3,1070,93,0
UA,340,DEN,3,1075,213,1
US,734,CLT,3,1075,99,1
UA,626,ORD,3,1082,123,1
WN,41,HOU,3,1085,185,1
WN,1007,TPA,3,1090,155,1
WN,2017,BOS,3,1090,105,1
WN,3324,DEN,3,1095,210,1
US,1740,BUF,3,1098,92,0
US,1184,BWI,3,1110,68,1
US,1825,BOS,3,1110,106,1
WN,1168,PIT,3,1115,85,1
AA,408,ORD,3,1130,115,1
US,5,ORD,3,1130,119,0
XE,2295,CLE,3,1135,78,1
CO,1776,IAH,3,1140,193,1
DL,2088,MSP,3,1140,153,1
OH,6310,CVG,3,1140,110,0
WN,1921,STL,3,1140,130,1
US,1272,MIA,3,1150,172,1
DL,2994,ATL,3,1155,130,0
WN,317,BNA,3,1155,125,1
FL,1628,MCO,3,1163,141,0
WN,189,MHT,3,1165,100,1
US,1046,TPA,3,1170,143,0
US,1608,MCO,3,1175,133,0
EV,5599,MEM,3,1180,148,0
US,1290,ATL,3,1185,129,0
WN,824,BOS,3,1190,105,1
AA,1738,SJU,3,1200,250,0
US,1528,CLT,3,1200,98,1
AA,1072,DFW,3,1205,180,1
WN,982,PVD,3,1205,85,0
WN,963,FLL,3,1215,165,1
WN,1306,BOS,3,1220,100,1
WN,347,MCO,3,1225,145,1
WN,1837,MDW,3,1240,120,1
US,1097,BOS,3,1245,87,1
FL,1620,MCO,3,1259,138,0
UA,640,ORD,3,1260,119,0
DL,1794,ATL,3,1295,126,1
DL,2162,DTW,3,1295,101,1
MQ,3715,ORD,3,1295,110,1
US,1466,SFO,3,1320,303,0
FL,338,ATL,3,1325,112,1
AA,866,MIA,3,1330,159,0
US,1446,LAX,3,1330,292,1
US,154,SAN,3,1330,290,1
US,70,SEA,3,1330,297,0
US,1586,CLT,3,1331,94,0
US,1798,LAS,3,1355,267,0
US,258,PHX,3,1425,254,1
US,485,DEN,4,25,206,1
US,1267,BOS,4,330,84,1
UA,376,ORD,4,360,126,0
US,1061,ORD,4,360,119,0
US,1228,PBI,4,360,154,0
US,1262,MIA,4,360,169,0
US,1911,LGA,4,360,57,0
US,952,FLL,4,360,157,0
WN,2544,MDW,4,360,125,1
US,1922,RSW,4,365,156,1
WN,151,PIT,4,370,80,0
US,1628,MCO,4,375,138,0
US,1644,TPA,4,375,146,0
US,1210,DFW,4,390,185,0
US,150,SAN,4,390,307,0
US,1592,ATL,4,390,115,0
US,1744,CLT,4,390,97,0
US,700,LAX,4,390,300,0
WN,238,BOS,4,390,105,1
WN,24,PVD,4,390,85,0
US,864,JAX,4,400,126,1
AA,1776,DFW,4,405,185,0
US,1848,MSP,4,405,160,0
WN,1858,RDU,4,415,75,0
US,1465,MHT,4,420,93,0
US,1935,BUF,4,420,81,0
US,433,LAS,4,420,280,0
WN,2892,MDW,4,420,125,1
9E,3960,DTW,4,425,116,0
MQ,3893,ORD,4,425,120,1
US,1157,DTW,4,425,99,0
US,1288,RDU,4,425,82,0
US,1807,PIT,4,425,81,0
US,950,DEN,4,425,210,0
WN,964,MHT,4,430,95,0
US,1023,BDL,4,435,86,1
US,1937,BOS,4,435,101,0
US,847,PVD,4,435,89,0
CO,776,IAH,4,445,188,1
US,1839,SYR,4,445,84,0
WN,929,PIT,4,445,80,0
DL,1694,ATL,4,450,123,0
US,817,ORD,4,450,120,0
XE,3053,CLE,4,450,88,0
US,1510,CLT,4,454,97,0
AA,858,MIA,4,460,160,0
EV,4987,CVG,4,460,110,0
US,1270,PIT,4,465,80,0
US,1516,BWI,4,470,55,0
US,1894,PBI,4,470,156,0
US,954,FLL,4,470,156,1
US,1694,TPA,4,475,148,0
US,1746,MCO,4,480,143,0
US,254,PHX,4,480,263,0
WN,2614,PVD,4,490,85,0
WN,653,MCO,4,495,145,0
US,1811,BOS,4,510,98,1
US,650,SFO,4,510,315,0
DL,1494,ATL,4,515,135,0
US,710,LAX,4,515,303,0
UA,130,LAX,4,520,315,1
US,78,SEA,4,525,305,0
YV,7275,ORD,4,527,119,1
FL,332,ATL,4,530,121,0
US,438,LAS,4,542,279,0
US,1838,RDU,4,545,80,0
WN,1049,BOS,4,545,105,1
WN,1347,FLL,4,545,170,0
UA,184,SFO,4,547,335,0
OH,6462,MEM,4,565,141,0
WN,764,MDW,4,565,115,1
US,1512,CLT,4,570,100,1
US,1559,PIT,4,570,74,0
WN,5,HOU,4,570,190,1
MQ,3836,ORD,4,575,120,0
US,1749,ORD,4,580,115,0
US,1996,SJU,4,585,238,0
DL,2794,ATL,4,590,135,1
WN,971,PBI,4,590,165,0
US,250,PHX,4,595,278,1
FL,1624,MCO,4,597,136,0
DL,1100,SLC,4,600,265,0
WN,3326,BOS,4,600,100,1
DL,1762,DTW,4,605,109,1
WN,1570,MCO,4,605,145,0
WN,3659,TPA,4,605,155,1
AA,1948,DFW,4,615,185,0
US,1634,MCO,4,615,139,0
WN,1506,PIT,4,615,80,1
CO,1476,IAH,4,625,190,1
WN,616,DEN,4,625,220,1
UA,264,DEN,4,630,214,0
US,1819,BOS,4,630,90,0
F9,448,DEN,4,640,209,0
US,1098,JAX,4,645,121,1
DL,2194,ATL,4,655,131,1
US,1596,DFW,4,665,187,1
US,658,SFO,4,665,315,0
US,796,LAX,4,670,305,1
OH,6279,CVG,4,675,105,0
US,482,DEN,4,675,208,1
WN,493,PHX,4,675,275,1
US,1106,CLT,4,680,95,0
US,1144,SAN,4,685,305,1
WN,1010,STL,4,685,135,0
WN,994,RDU,4,685,75,1
US,1473,PVD,4,690,93,0
AA,446,DFW,4,695,190,0
US,1748,LAS,4,695,286,0
US,1842,RDU,4,695,83,0
US,87,SEA,4,695,303,1
WN,144,JAX,4,700,130,0
US,702,PHX,4,705,265,0
US,956,FLL,4,705,159,1
WN,46,MHT,4,705,100,1
US,758,ORD,4,710,115,1
WN,498,MDW,4,710,120,1
US,1884,TPA,4,720,149,0
WN,1592,PIT,4,720,75,1
US,1250,MCO,4,725,143,0
WN,3136,FLL,4,725,170,0
MQ,3764,ORD,4,730,120,0
OH,6552,DTW,4,740,107,0
WN,518,MCO,4,745,145,1
WN,771,BNA,4,745,115,1
AA,2332,ORD,4,750,115,0
CO,1836,IAH,4,750,195,1
DL,2694,ATL,4,750,125,0
US,1271,BOS,4,750,94,1
WN,3067,RSW,4,765,165,1
US,1266,ATL,4,770,126,0
AA,1166,DFW,4,780,195,1
WN,1104,RDU,4,780,80,1
WN,401,DEN,4,780,220,1
US,1277,IND,4,785,104,0
US,1762,MSP,4,785,149,0
US,714,DFW,4,785,189,1
US,846,CLT,4,785,101,0
US,1286,MSY,4,790,159,0
US,259,PHX,4,790,266,1
UA,128,ORD,4,805,123,1
DL,2294,ATL,4,820,125,0
US,740,SJU,4,820,244,0
US,651,SFO,4,825,312,0
WN,2187,BOS,4,825,100,1
US,1247,PBI,4,830,157,1
WN,3154,MHT,4,830,100,1
DL,1862,DTW,4,835,102,0
US,1416,LAX,4,835,298,0
WN,3934,TPA,4,835,155,1
US,1027,MCO,4,840,149,0
US,706,ORD,4,840,122,0
US,742,FLL,4,840,164,0
US,750,MIA,4,845,170,0
US,1930,RSW,4,850,158,1
OH,6266,JFK,4,860,92,1
US,1042,TPA,4,860,149,0
US,768,BOS,4,870,98,0
WN,233,PBI,4,870,165,1
US,826,CLT,4,875,99,0
WN,1058,PVD,4,880,95,1
FL,334,ATL,4,883,126,1
AA,1022,MIA,4,885,180,1
DL,1594,ATL,4,890,125,1
US,1750,LAS,4,890,276,0
US,754,ATL,4,890,129,0
WN,1081,BOS,4,890,100,1
US,1582,MCO,4,895,149,0
US,1454,MSY,4,900,166,0
US,728,DFW,4,915,185,0
WN,1766,PIT,4,920,90,1
9E,3885,DTW,4,925,108,0
WN,791,LAS,4,925,280,1
US,1754,DCA,4,930,85,1
US,1841,PVD,4,930,106,0
WN,2976,MCO,4,930,150,0
UA,186,SFO,4,939,320,0
US,1012,STT,4,940,257,0
US,1024,SJU,4,940,244,1
US,1095,RDU,4,940,98,1
US,1208,PHX,4,955,258,1
DL,2594,ATL,4,960,129,0
FL,1626,MCO,4,960,143,1
US,722,ORD,4,960,123,1
CO,1676,IAH,4,965,195,1
YV,7305,ORD,4,967,123,0
US,1522,CLT,4,970,96,1
US,794,MIA,4,975,174,0
US,978,PBI,4,975,153,0
MQ,3745,ORD,4,980,115,0
US,1564,FLL,4,980,162,0
US,1044,TPA,4,985,149,0
US,752,BOS,4,990,101,0
AA,1062,DFW,4,1005,185,0
US,798,MCO,4,1020,148,0
DL,1224,SLC,4,1025,257,0
WN,336,MDW,4,1035,125,0
WN,551,RDU,4,1035,85,0
US,868,JAX,4,1040,129,0
FL,342,ATL,4,1048,111,0
DL,2262,DTW,4,1055,118,1
DL,2394,ATL,4,1065,126,0
US,738,PIT,4,1065,76,0
US,880,DFW,4,1065,179,0
US,892,SJU,4,1065,242,0
US,1979,PVD,4,1070,97,0
US,788,RDU,4,1070,93,0
UA,340,DEN,4,1075,213,0
US,734,CLT,4,1075,99,1
UA,626,ORD,4,1082,123,1
WN,41,HOU,4,1085,185,1
WN,1007,TPA,4,1090,155,1
WN,2017,BOS,4,1090,105,1
WN,3324,DEN,4,1095,210,1
US,1740,BUF,4,1098,92,0
US,1184,BWI,4,1110,68,1
US,1825,BOS,4,1110,106,0
WN,1168,PIT,4,1115,85,1
AA,408,ORD,4,1130,115,0
US,5,ORD,4,1130,119,0
XE,2295,CLE,4,1135,78,1
CO,1776,IAH,4,1140,193,1
DL,2088,MSP,4,1140,153,1
EV,5406,CVG,4,1140,108,1
WN,1921,STL,4,1140,130,1
US,1272,MIA,4,1150,172,0
DL,2994,ATL,4,1155,130,0
WN,317,BNA,4,1155,125,0
FL,1628,MCO,4,1163,141,1
WN,189,MHT,4,1165,100,1
US,1046,TPA,4,1170,143,0
US,1608,MCO,4,1175,133,0
EV,5599,MEM,4,1180,148,0
US,1290,ATL,4,1185,129,0
WN,824,BOS,4,1190,105,1
AA,1738,SJU,4,1200,250,0
US,1528,CLT,4,1200,98,0
US,1829,BOS,4,1200,87,0
AA,1072,DFW,4,1205,180,0
WN,982,PVD,4,1205,85,0
WN,963,FLL,4,1215,165,1
WN,1306,BOS,4,1220,100,1
WN,347,MCO,4,1225,145,0
WN,1837,MDW,4,1240,120,1
US,1097,BOS,4,1245,86,0
FL,1620,MCO,4,1259,138,0
UA,640,ORD,4,1260,119,0
DL,1794,ATL,4,1295,126,1
DL,2162,DTW,4,1295,101,0
MQ,3715,ORD,4,1295,110,0
US,1466,SFO,4,1320,303,0
FL,338,ATL,4,1325,112,0
AA,866,MIA,4,1330,159,1
US,1446,LAX,4,1330,292,0
US,154,SAN,4,1330,290,0
US,70,SEA,4,1330,297,1
US,1586,CLT,4,1331,94,0
US,1798,LAS,4,1355,267,0
US,258,PHX,4,1425,254,1
US,1442,LAX,4,1439,301,1
US,1267,BOS,5,330,84,0
UA,376,ORD,5,360,126,0
US,1061,ORD,5,360,119,0
US,1228,PBI,5,360,154,0
US,1262,MIA,5,360,169,1
US,1911,LGA,5,360,57,1
US,952,FLL,5,360,157,0
US,1922,RSW,5,365,156,0
US,1628,MCO,5,375,138,0
US,1644,TPA,5,375,146,0
US,1931,DCA,5,375,55,0
US,1210,DFW,5,390,185,0
US,150,SAN,5,390,307,0
US,1592,ATL,5,390,115,0
US,700,LAX,5,390,300,1
US,864,JAX,5,400,126,0
AA,1776,DFW,5,405,185,0
US,1848,MSP,5,405,160,0
US,1465,MHT,5,420,93,0
US,1935,BUF,5,420,81,0
US,433,LAS,5,420,280,1
MQ,3893,ORD,5,425,120,0
US,1157,DTW,5,425,99,0
US,1288,RDU,5,425,82,0
US,1807,PIT,5,425,81,1
US,950,DEN,5,425,210,1
US,1023,BDL,5,435,86,0
US,1937,BOS,5,435,101,0
US,847,PVD,5,435,89,0
WN,2634,RDU,5,440,75,0
CO,776,IAH,5,445,188,1
US,1839,SYR,5,445,84,1
WN,3090,PIT,5,445,80,0
US,1510,CLT,5,449,95,0
DL,1694,ATL,5,450,125,0
US,817,ORD,5,450,120,0
WN,2126,BOS,5,450,105,1
WN,2592,MDW,5,450,125,0
XE,3053,CLE,5,450,88,0
WN,3101,PVD,5,455,85,0
AA,858,MIA,5,460,160,0
EV,4987,CVG,5,460,110,0
US,1270,PIT,5,465,80,0
US,1516,BWI,5,470,55,1
US,1894,PBI,5,470,156,0
US,954,FLL,5,470,156,0
US,1694,TPA,5,475,148,0
WN,2551,TPA,5,475,150,0
US,1746,MCO,5,480,143,0
US,254,PHX,5,480,263,1
US,1811,BOS,5,510,98,0
US,650,SFO,5,510,315,0
WN,2627,MHT,5,510,90,1
DL,1494,ATL,5,515,135,0
US,710,LAX,5,515,303,1
WN,3314,FLL,5,515,170,0
UA,130,LAX,5,520,315,0
US,78,SEA,5,525,305,0
YV,7275,ORD,5,527,119,1
FL,332,ATL,5,530,121,0
US,438,LAS,5,542,279,0
US,1838,RDU,5,545,80,0
WN,3098,MDW,5,550,115,1
UA,184,SFO,5,551,335,0
OH,6462,MEM,5,565,141,0
US,1512,CLT,5,570,100,1
US,1559,PIT,5,570,74,1
MQ,3836,ORD,5,575,120,1
US,1749,ORD,5,580,115,0
US,1996,SJU,5,585,238,0
DL,2794,ATL,5,590,135,0
US,250,PHX,5,595,278,0
FL,1624,MCO,5,597,136,0
DL,1100,SLC,5,600,265,1
DL,1762,DTW,5,605,109,1
WN,2313,PVD,5,610,80,0
AA,1948,DFW,5,615,185,1
US,1264,MIA,5,615,166,0
US,1634,MCO,5,615,142,0
CO,1476,IAH,5,625,190,1
US,1819,BOS,5,630,90,0
WN,2008,BOS,5,630,100,0
WN,2889,RDU,5,635,75,0
WN,9,HOU,5,635,190,1
UA,264,DEN,5,638,215,0
F9,448,DEN,5,640,209,0
US,1098,JAX,5,645,121,0
WN,652,PBI,5,645,165,0
DL,2194,ATL,5,655,131,0
WN,2039,MCO,5,655,145,1
US,1596,DFW,5,665,187,0
US,658,SFO,5,665,315,0
FL,336,ATL,5,670,122,0
US,1436,LAX,5,670,305,0
OH,6279,CVG,5,675,105,0
US,482,DEN,5,675,208,0
YV,7281,ORD,5,677,114,0
US,1106,CLT,5,680,95,0
WN,1550,DEN,5,680,220,1
